time,actuator,value
1751797551.0080018,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797553.0106037,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797555.013117,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797557.0155952,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797559.0180745,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797561.0205538,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797563.0230215,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797565.0264187,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797567.0303044,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797569.0341618,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797571.0378463,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797573.0419128,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797575.0461116,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797577.050478,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797579.054817,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797581.0590348,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797583.0631223,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797585.0672054,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797587.0712576,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797589.075611,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797591.0800314,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797593.0842357,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797595.0885239,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797597.0927522,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797599.0969248,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797601.1011856,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797603.1054637,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797605.1098127,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797607.114106,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797609.1186757,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797611.123205,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797613.1276114,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797615.1319733,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797617.136249,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797619.1406505,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797621.1449368,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797623.14918,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797625.153576,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797627.158122,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797629.162523,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797631.1669946,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797633.1713116,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797635.1754725,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797637.1800137,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797639.1845884,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797641.1889472,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797643.1933098,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797645.1976655,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797647.20197,Actuator(ptr=c_void_p(94493429364320)),124.0
1751797649.206462,Actuator(ptr=c_void_p(94493429364320)),124.0
