1762813280.7589307,0,2700000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2700000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2800000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2800000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2800000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2800000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2800000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2800000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2800000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2800000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2800000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2800000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2800000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2800000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2800000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2800000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2800000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2800000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2800000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2800000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2800000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2800000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2800000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2800000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2800000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2800000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2800000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2800000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2800000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2800000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2800000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2900000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2900000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2900000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2900000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2900000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2900000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2900000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2900000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2900000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2900000000.0
1762813280.7589307,1,2600000000.0
1762813280.7589307,2,2900000000.0
1762813280.7589307,3,2600000000.0
1762813280.7589307,4,2900000000.0
1762813280.7589307,5,2600000000.0
1762813280.7589307,6,2900000000.0
1762813280.7589307,7,2600000000.0
1762813280.7589307,8,2900000000.0
1762813280.7589307,9,2600000000.0
1762813280.7589307,0,2900000000.0
1762813280.7589307,1,2700000000.0
1762813280.7589307,2,2900000000.0
1762813280.7589307,3,2700000000.0
1762813280.7589307,4,2900000000.0
1762813280.7589307,5,2700000000.0
1762813281.7589457,0,3100000000.0
1762813281.7589457,1,3200000000.0
1762813281.7589457,2,3100000000.0
1762813281.7589457,3,3200000000.0
1762813281.7589457,4,3100000000.0
1762813281.7589457,5,3200000000.0
1762813281.7589457,6,3100000000.0
1762813281.7589457,7,3200000000.0
1762813281.7589457,8,3100000000.0
1762813281.7589457,9,3200000000.0
1762813281.7589457,0,3100000000.0
1762813281.7589457,1,3200000000.0
1762813281.7589457,2,3100000000.0
1762813281.7589457,3,3200000000.0
1762813281.7589457,4,3100000000.0
1762813281.7589457,5,3200000000.0
1762813281.7589457,6,3100000000.0
1762813281.7589457,7,3200000000.0
1762813281.7589457,8,3100000000.0
1762813281.7589457,9,3200000000.0
1762813281.7589457,0,3100000000.0
1762813281.7589457,1,3100000000.0
1762813281.7589457,2,3000000000.0
1762813281.7589457,3,3100000000.0
1762813281.7589457,4,3000000000.0
1762813281.7589457,5,3000000000.0
1762813281.7589457,6,3000000000.0
1762813281.7589457,7,3000000000.0
1762813281.7589457,8,2900000000.0
1762813281.7589457,9,2900000000.0
1762813281.7589457,0,2900000000.0
1762813281.7589457,1,2900000000.0
1762813281.7589457,2,2900000000.0
1762813281.7589457,3,2900000000.0
1762813281.7589457,4,2900000000.0
1762813281.7589457,5,2900000000.0
1762813281.7589457,6,2900000000.0
1762813281.7589457,7,2900000000.0
1762813281.7589457,8,2900000000.0
1762813281.7589457,9,2900000000.0
1762813281.7589457,0,2900000000.0
1762813281.7589457,1,2900000000.0
1762813281.7589457,2,2700000000.0
1762813281.7589457,3,2900000000.0
1762813281.7589457,4,2700000000.0
1762813281.7589457,5,2900000000.0
1762813281.7589457,6,2700000000.0
1762813281.7589457,7,2900000000.0
1762813281.7589457,8,2700000000.0
1762813281.7589457,9,2900000000.0
1762813281.7589457,0,2700000000.0
1762813281.7589457,1,2900000000.0
1762813281.7589457,2,2700000000.0
1762813281.7589457,3,2900000000.0
1762813281.7589457,4,2700000000.0
1762813281.7589457,5,2900000000.0
1762813281.7589457,6,2700000000.0
1762813281.7589457,7,2900000000.0
1762813281.7589457,8,2700000000.0
1762813281.7589457,9,2900000000.0
1762813281.7589457,0,2700000000.0
1762813281.7589457,1,2900000000.0
1762813281.7589457,2,2700000000.0
1762813281.7589457,3,2900000000.0
1762813281.7589457,4,2700000000.0
1762813281.7589457,5,2900000000.0
1762813281.7589457,6,2700000000.0
1762813281.7589457,7,2900000000.0
1762813281.7589457,8,2700000000.0
1762813281.7589457,9,2900000000.0
1762813281.7589457,0,2700000000.0
1762813281.7589457,1,2900000000.0
1762813281.7589457,2,2700000000.0
1762813281.7589457,3,2900000000.0
1762813281.7589457,4,2700000000.0
1762813281.7589457,5,2900000000.0
1762813281.7589457,6,2700000000.0
1762813281.7589457,7,2900000000.0
1762813281.7589457,8,2700000000.0
1762813281.7589457,9,2900000000.0
1762813281.7589457,0,2700000000.0
1762813281.7589457,1,2900000000.0
1762813281.7589457,2,2700000000.0
1762813281.7589457,3,3000000000.0
1762813281.7589457,4,2700000000.0
1762813281.7589457,5,2800000000.0
1762813281.7589457,6,2700000000.0
1762813281.7589457,7,2800000000.0
1762813281.7589457,8,2700000000.0
1762813281.7589457,9,2800000000.0
1762813281.7589457,0,2700000000.0
1762813281.7589457,1,2800000000.0
1762813281.7589457,2,2700000000.0
1762813281.7589457,3,2800000000.0
1762813281.7589457,4,2700000000.0
1762813281.7589457,5,2800000000.0
1762813282.7589474,0,2700000000.0
1762813282.7589474,1,2800000000.0
1762813282.7589474,2,2600000000.0
1762813282.7589474,3,2800000000.0
1762813282.7589474,4,2600000000.0
1762813282.7589474,5,2800000000.0
1762813282.7589474,6,2600000000.0
1762813282.7589474,7,2800000000.0
1762813282.7589474,8,2600000000.0
1762813282.7589474,9,2800000000.0
1762813282.7589474,0,2600000000.0
1762813282.7589474,1,2700000000.0
1762813282.7589474,2,2600000000.0
1762813282.7589474,3,2800000000.0
1762813282.7589474,4,2600000000.0
1762813282.7589474,5,2800000000.0
1762813282.7589474,6,2600000000.0
1762813282.7589474,7,2800000000.0
1762813282.7589474,8,2600000000.0
1762813282.7589474,9,2800000000.0
1762813282.7589474,0,2600000000.0
1762813282.7589474,1,2800000000.0
1762813282.7589474,2,2600000000.0
1762813282.7589474,3,2800000000.0
1762813282.7589474,4,2600000000.0
1762813282.7589474,5,2800000000.0
1762813282.7589474,6,2600000000.0
1762813282.7589474,7,2800000000.0
1762813282.7589474,8,2600000000.0
1762813282.7589474,9,2800000000.0
1762813282.7589474,0,2600000000.0
1762813282.7589474,1,2800000000.0
1762813282.7589474,2,2600000000.0
1762813282.7589474,3,2900000000.0
1762813282.7589474,4,2800000000.0
1762813282.7589474,5,2900000000.0
1762813282.7589474,6,2700000000.0
1762813282.7589474,7,2900000000.0
1762813282.7589474,8,2800000000.0
