time,scope,value
1742846813.7685738,nrm.extra.perf.PAPI_L3_TCA.239692,1334246288.0
1742846813.7685738,nrm.extra.perf.PAPI_TOT_INS.239692,138959718090.0
1742846813.7685738,nrm.extra.perf.PAPI_TOT_CYC.239692,283220802275.0
1742846813.7685738,nrm.extra.perf.PAPI_RES_STL.239692,185768801254.0
1742846813.7685738,nrm.extra.perf.PAPI_L3_TCM.239692,1144912181.0
1742846814.7682939,nrm.extra.perf.PAPI_L3_TCA.239692,2865740392.0
1742846814.7682939,nrm.extra.perf.PAPI_TOT_INS.239692,281183132868.0
1742846814.7682939,nrm.extra.perf.PAPI_TOT_CYC.239692,558212241873.0
1742846814.7682939,nrm.extra.perf.PAPI_RES_STL.239692,372957145633.0
1742846814.7682939,nrm.extra.perf.PAPI_L3_TCM.239692,2457085636.0
1742846815.7692647,nrm.extra.perf.PAPI_L3_TCA.239692,4429266629.0
1742846815.7692647,nrm.extra.perf.PAPI_TOT_INS.239692,426132915789.0
1742846815.7692647,nrm.extra.perf.PAPI_TOT_CYC.239692,837590251972.0
1742846815.7692647,nrm.extra.perf.PAPI_RES_STL.239692,565780223376.0
1742846815.7692647,nrm.extra.perf.PAPI_L3_TCM.239692,3796172832.0
1742846816.7688065,nrm.extra.perf.PAPI_L3_TCA.239692,5999742416.0
1742846816.7688065,nrm.extra.perf.PAPI_TOT_INS.239692,571586373464.0
1742846816.7688065,nrm.extra.perf.PAPI_TOT_CYC.239692,1117245305546.0
1742846816.7688065,nrm.extra.perf.PAPI_RES_STL.239692,759385096901.0
1742846816.7688065,nrm.extra.perf.PAPI_L3_TCM.239692,5140785942.0
1742846817.769002,nrm.extra.perf.PAPI_L3_TCA.239692,7568335471.0
1742846817.769002,nrm.extra.perf.PAPI_TOT_INS.239692,717065731480.0
1742846817.769002,nrm.extra.perf.PAPI_TOT_CYC.239692,1396839353564.0
1742846817.769002,nrm.extra.perf.PAPI_RES_STL.239692,952567698447.0
1742846817.769002,nrm.extra.perf.PAPI_L3_TCM.239692,6485007116.0
1742846818.7692506,nrm.extra.perf.PAPI_L3_TCA.239692,9137933955.0
1742846818.7692506,nrm.extra.perf.PAPI_TOT_INS.239692,862564982340.0
1742846818.7692506,nrm.extra.perf.PAPI_TOT_CYC.239692,1676616085134.0
1742846818.7692506,nrm.extra.perf.PAPI_RES_STL.239692,1145809928694.0
