time,actuator,value
1746147556.4701319,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147561.4821966,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147566.496279,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147571.5085547,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147576.526955,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147581.5401154,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147586.549359,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147591.5610476,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147596.5723467,Actuator(ptr=c_void_p(94552810620400)),83.0
1746147601.583977,Actuator(ptr=c_void_p(94552810620400)),83.0
