time,actuator,value
1764016620.9566064,Actuator(ptr=c_void_p(1201152848)),165.0
1764016622.9638526,Actuator(ptr=c_void_p(1201152848)),78.0
1764016624.9649997,Actuator(ptr=c_void_p(1201152848)),89.0
1764016626.965893,Actuator(ptr=c_void_p(1201152848)),89.0
1764016628.9653187,Actuator(ptr=c_void_p(1201152848)),89.0
1764016630.9631345,Actuator(ptr=c_void_p(1201152848)),101.0
1764016632.9616783,Actuator(ptr=c_void_p(1201152848)),101.0
1764016634.9633422,Actuator(ptr=c_void_p(1201152848)),101.0
1764016636.9643016,Actuator(ptr=c_void_p(1201152848)),101.0
1764016638.9618206,Actuator(ptr=c_void_p(1201152848)),101.0
1764016640.9624944,Actuator(ptr=c_void_p(1201152848)),101.0
1764016642.9619007,Actuator(ptr=c_void_p(1201152848)),89.0
1764016644.9629886,Actuator(ptr=c_void_p(1201152848)),89.0
1764016646.9639626,Actuator(ptr=c_void_p(1201152848)),89.0
1764016648.9633746,Actuator(ptr=c_void_p(1201152848)),89.0
1764016650.9624455,Actuator(ptr=c_void_p(1201152848)),101.0
1764016652.9626803,Actuator(ptr=c_void_p(1201152848)),101.0
1764016654.9625883,Actuator(ptr=c_void_p(1201152848)),101.0
1764016656.9617982,Actuator(ptr=c_void_p(1201152848)),101.0
1764016658.9634707,Actuator(ptr=c_void_p(1201152848)),101.0
1764016660.9619598,Actuator(ptr=c_void_p(1201152848)),89.0
1764016662.9631803,Actuator(ptr=c_void_p(1201152848)),89.0
1764016664.9620779,Actuator(ptr=c_void_p(1201152848)),89.0
1764016666.9618428,Actuator(ptr=c_void_p(1201152848)),89.0
1764016668.9606802,Actuator(ptr=c_void_p(1201152848)),101.0
1764016670.9611247,Actuator(ptr=c_void_p(1201152848)),101.0
1764016672.9622872,Actuator(ptr=c_void_p(1201152848)),101.0
1764016674.962816,Actuator(ptr=c_void_p(1201152848)),101.0
1764016676.962384,Actuator(ptr=c_void_p(1201152848)),101.0
1764016678.9645305,Actuator(ptr=c_void_p(1201152848)),89.0
1764016680.9638724,Actuator(ptr=c_void_p(1201152848)),89.0
1764016682.9639673,Actuator(ptr=c_void_p(1201152848)),89.0
1764016684.9639819,Actuator(ptr=c_void_p(1201152848)),89.0
1764016686.9623573,Actuator(ptr=c_void_p(1201152848)),101.0
1764016688.9620395,Actuator(ptr=c_void_p(1201152848)),101.0
1764016690.9621181,Actuator(ptr=c_void_p(1201152848)),101.0
1764016692.9615848,Actuator(ptr=c_void_p(1201152848)),101.0
1764016694.9632576,Actuator(ptr=c_void_p(1201152848)),101.0
1764016696.9635715,Actuator(ptr=c_void_p(1201152848)),101.0
1764016698.9635696,Actuator(ptr=c_void_p(1201152848)),89.0
1764016700.9637392,Actuator(ptr=c_void_p(1201152848)),89.0
1764016702.9624133,Actuator(ptr=c_void_p(1201152848)),89.0
1764016704.9625106,Actuator(ptr=c_void_p(1201152848)),89.0
1764016706.963434,Actuator(ptr=c_void_p(1201152848)),101.0
1764016708.9630494,Actuator(ptr=c_void_p(1201152848)),101.0
1764016710.9637802,Actuator(ptr=c_void_p(1201152848)),101.0
1764016712.9632716,Actuator(ptr=c_void_p(1201152848)),101.0
1764016714.961356,Actuator(ptr=c_void_p(1201152848)),101.0
