time,actuator,value
1743130834.3742821,Actuator(ptr=c_void_p(93867532211888)),78.0
1743130837.3923707,Actuator(ptr=c_void_p(93867532211888)),83.0
1743130840.4080622,Actuator(ptr=c_void_p(93867532211888)),141.0
1743130843.4211364,Actuator(ptr=c_void_p(93867532211888)),130.0
1743130846.4341698,Actuator(ptr=c_void_p(93867532211888)),141.0
1743130849.4464552,Actuator(ptr=c_void_p(93867532211888)),130.0
1743130852.459748,Actuator(ptr=c_void_p(93867532211888)),141.0
1743130855.473315,Actuator(ptr=c_void_p(93867532211888)),130.0
1743130858.4856431,Actuator(ptr=c_void_p(93867532211888)),141.0
1743130861.4991019,Actuator(ptr=c_void_p(93867532211888)),130.0
1743130864.5115082,Actuator(ptr=c_void_p(93867532211888)),141.0
1743130867.5264068,Actuator(ptr=c_void_p(93867532211888)),130.0
1743130870.5416865,Actuator(ptr=c_void_p(93867532211888)),141.0
