time,actuator,value
1743458736.0431664,Actuator(ptr=c_void_p(94318211841568)),95.0
1743458741.0635514,Actuator(ptr=c_void_p(94318211841568)),89.0
1743458746.0812032,Actuator(ptr=c_void_p(94318211841568)),159.0
1743458751.099786,Actuator(ptr=c_void_p(94318211841568)),118.0
1743458756.1159494,Actuator(ptr=c_void_p(94318211841568)),89.0
1743458761.1367533,Actuator(ptr=c_void_p(94318211841568)),78.0
1743458766.1598368,Actuator(ptr=c_void_p(94318211841568)),112.0
1743458771.1824412,Actuator(ptr=c_void_p(94318211841568)),83.0
1743458776.2051003,Actuator(ptr=c_void_p(94318211841568)),136.0
1743458781.222191,Actuator(ptr=c_void_p(94318211841568)),118.0
1743458786.238823,Actuator(ptr=c_void_p(94318211841568)),153.0
1743458791.2561252,Actuator(ptr=c_void_p(94318211841568)),95.0
