time,actuator,value
1777849193.708691,Actuator(ptr=c_void_p(262239504)),165.0
1777849195.7125835,Actuator(ptr=c_void_p(262239504)),78.0
1777849197.712851,Actuator(ptr=c_void_p(262239504)),89.0
1777849199.7116916,Actuator(ptr=c_void_p(262239504)),89.0
1777849201.7117403,Actuator(ptr=c_void_p(262239504)),89.0
1777849203.7115498,Actuator(ptr=c_void_p(262239504)),89.0
1777849205.7118304,Actuator(ptr=c_void_p(262239504)),89.0
1777849207.711398,Actuator(ptr=c_void_p(262239504)),89.0
1777849209.7114978,Actuator(ptr=c_void_p(262239504)),89.0
1777849211.7115853,Actuator(ptr=c_void_p(262239504)),89.0
1777849213.7115436,Actuator(ptr=c_void_p(262239504)),89.0
1777849215.710326,Actuator(ptr=c_void_p(262239504)),89.0
1777849217.7125483,Actuator(ptr=c_void_p(262239504)),89.0
1777849219.7101977,Actuator(ptr=c_void_p(262239504)),89.0
1777849221.7105563,Actuator(ptr=c_void_p(262239504)),89.0
1777849223.7113955,Actuator(ptr=c_void_p(262239504)),89.0
1777849225.7101765,Actuator(ptr=c_void_p(262239504)),89.0
1777849227.7101665,Actuator(ptr=c_void_p(262239504)),89.0
1777849229.7112021,Actuator(ptr=c_void_p(262239504)),89.0
1777849231.7115467,Actuator(ptr=c_void_p(262239504)),89.0
1777849233.7102113,Actuator(ptr=c_void_p(262239504)),89.0
1777849235.710485,Actuator(ptr=c_void_p(262239504)),89.0
1777849237.7105591,Actuator(ptr=c_void_p(262239504)),89.0
1777849239.7102306,Actuator(ptr=c_void_p(262239504)),89.0
1777849241.7107656,Actuator(ptr=c_void_p(262239504)),89.0
1777849243.710151,Actuator(ptr=c_void_p(262239504)),89.0
1777849245.710198,Actuator(ptr=c_void_p(262239504)),89.0
1777849247.7102256,Actuator(ptr=c_void_p(262239504)),89.0
1777849249.7102597,Actuator(ptr=c_void_p(262239504)),89.0
1777849251.712047,Actuator(ptr=c_void_p(262239504)),89.0
1777849253.7110233,Actuator(ptr=c_void_p(262239504)),89.0
1777849255.710229,Actuator(ptr=c_void_p(262239504)),89.0
1777849257.7102253,Actuator(ptr=c_void_p(262239504)),89.0
1777849259.7103262,Actuator(ptr=c_void_p(262239504)),89.0
1777849261.7102344,Actuator(ptr=c_void_p(262239504)),89.0
1777849263.710411,Actuator(ptr=c_void_p(262239504)),89.0
1777849265.7104714,Actuator(ptr=c_void_p(262239504)),89.0
1777849267.7102134,Actuator(ptr=c_void_p(262239504)),89.0
1777849269.7102854,Actuator(ptr=c_void_p(262239504)),89.0
1777849271.7102504,Actuator(ptr=c_void_p(262239504)),89.0
1777849273.7101927,Actuator(ptr=c_void_p(262239504)),89.0
1777849275.7112489,Actuator(ptr=c_void_p(262239504)),89.0
1777849277.7106192,Actuator(ptr=c_void_p(262239504)),89.0
1777849279.7101834,Actuator(ptr=c_void_p(262239504)),89.0
1777849281.7104185,Actuator(ptr=c_void_p(262239504)),89.0
1777849283.7101169,Actuator(ptr=c_void_p(262239504)),89.0
1777849285.7110033,Actuator(ptr=c_void_p(262239504)),89.0
1777849287.7101893,Actuator(ptr=c_void_p(262239504)),89.0
1777849289.7115638,Actuator(ptr=c_void_p(262239504)),89.0
1777849291.7102416,Actuator(ptr=c_void_p(262239504)),89.0
1777849293.7102044,Actuator(ptr=c_void_p(262239504)),89.0
1777849295.710959,Actuator(ptr=c_void_p(262239504)),89.0
1777849297.7102518,Actuator(ptr=c_void_p(262239504)),89.0
1777849299.7102137,Actuator(ptr=c_void_p(262239504)),89.0
1777849301.7106075,Actuator(ptr=c_void_p(262239504)),89.0
1777849303.7102115,Actuator(ptr=c_void_p(262239504)),89.0
1777849305.7109287,Actuator(ptr=c_void_p(262239504)),89.0
1777849307.7109427,Actuator(ptr=c_void_p(262239504)),89.0
1777849309.7113035,Actuator(ptr=c_void_p(262239504)),89.0
1777849311.7103043,Actuator(ptr=c_void_p(262239504)),89.0
1777849313.7111533,Actuator(ptr=c_void_p(262239504)),89.0
1777849315.7107265,Actuator(ptr=c_void_p(262239504)),89.0
1777849317.7103355,Actuator(ptr=c_void_p(262239504)),89.0
1777849319.7104445,Actuator(ptr=c_void_p(262239504)),89.0
1777849321.7113385,Actuator(ptr=c_void_p(262239504)),89.0
1777849323.710285,Actuator(ptr=c_void_p(262239504)),89.0
1777849325.7105663,Actuator(ptr=c_void_p(262239504)),89.0
1777849327.7108488,Actuator(ptr=c_void_p(262239504)),89.0
1777849329.7101023,Actuator(ptr=c_void_p(262239504)),89.0
1777849331.710169,Actuator(ptr=c_void_p(262239504)),89.0
1777849333.7104995,Actuator(ptr=c_void_p(262239504)),89.0
1777849335.7102056,Actuator(ptr=c_void_p(262239504)),89.0
1777849337.7102673,Actuator(ptr=c_void_p(262239504)),89.0
1777849339.7111263,Actuator(ptr=c_void_p(262239504)),89.0
1777849341.7103007,Actuator(ptr=c_void_p(262239504)),89.0
