time,actuator,value
1742861240.1122825,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861245.1235397,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861250.1342483,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861255.145123,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861260.1595578,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861265.1719744,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861270.184181,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861275.1957624,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861280.2077107,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861285.219098,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861290.2308495,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861295.2426453,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861300.2543287,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861305.2660112,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861310.2773752,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861315.2895079,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861320.3016658,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861325.3133676,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861330.324962,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861335.3368328,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861340.351085,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861345.3625972,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861350.374193,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861355.386827,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861360.3991437,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861365.4129739,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861370.4243932,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861375.4368653,Actuator(ptr=c_void_p(94669111752576)),95.0
1742861380.4503336,Actuator(ptr=c_void_p(94669111752576)),95.0
