time,scope,value
1763656651.0046313,nrm.extra.perf.PAPI_L3_TCA.79591,1298342700.0
1763656651.0046313,nrm.extra.perf.PAPI_TOT_INS.79591,134470167400.0
1763656651.0046313,nrm.extra.perf.PAPI_TOT_CYC.79591,274954784264.0
1763656651.0046313,nrm.extra.perf.PAPI_RES_STL.79591,176537888368.0
1763656651.0046313,nrm.extra.perf.PAPI_L3_TCM.79591,1119085455.0
1763656652.006699,nrm.extra.perf.PAPI_L3_TCA.79591,2776325043.0
1763656652.006699,nrm.extra.perf.PAPI_TOT_INS.79591,271551667241.0
1763656652.006699,nrm.extra.perf.PAPI_TOT_CYC.79591,550047457803.0
1763656652.006699,nrm.extra.perf.PAPI_RES_STL.79591,356781086044.0
1763656652.006699,nrm.extra.perf.PAPI_L3_TCM.79591,2395737139.0
1763656653.0053785,nrm.extra.perf.PAPI_L3_TCA.79591,3843977327.0
1763656653.0053785,nrm.extra.perf.PAPI_TOT_INS.79591,370684690095.0
1763656653.0053785,nrm.extra.perf.PAPI_TOT_CYC.79591,716911464025.0
1763656653.0053785,nrm.extra.perf.PAPI_RES_STL.79591,453391165919.0
1763656653.0053785,nrm.extra.perf.PAPI_L3_TCM.79591,3315113738.0
1763656654.0077553,nrm.extra.perf.PAPI_L3_TCA.79591,4930819458.0
1763656654.0077553,nrm.extra.perf.PAPI_TOT_INS.79591,471155429631.0
1763656654.0077553,nrm.extra.perf.PAPI_TOT_CYC.79591,881880832381.0
1763656654.0077553,nrm.extra.perf.PAPI_RES_STL.79591,549813609781.0
1763656654.0077553,nrm.extra.perf.PAPI_L3_TCM.79591,4252459392.0
1763656655.0048125,nrm.extra.perf.PAPI_L3_TCA.79591,6359334237.0
1763656655.0048125,nrm.extra.perf.PAPI_TOT_INS.79591,603749875928.0
1763656655.0048125,nrm.extra.perf.PAPI_TOT_CYC.79591,1146346793401.0
1763656655.0048125,nrm.extra.perf.PAPI_RES_STL.79591,722054737724.0
1763656655.0048125,nrm.extra.perf.PAPI_L3_TCM.79591,5484359623.0
1763656656.0087447,nrm.extra.perf.PAPI_L3_TCA.79591,7797517415.0
1763656656.0087447,nrm.extra.perf.PAPI_TOT_INS.79591,737195908360.0
1763656656.0087447,nrm.extra.perf.PAPI_TOT_CYC.79591,1412875917691.0
1763656656.0087447,nrm.extra.perf.PAPI_RES_STL.79591,896220863039.0
1763656656.0087447,nrm.extra.perf.PAPI_L3_TCM.79591,6724739244.0
1763656657.0045142,nrm.extra.perf.PAPI_L3_TCA.79591,9271779247.0
1763656657.0045142,nrm.extra.perf.PAPI_TOT_INS.79591,874179832719.0
1763656657.0045142,nrm.extra.perf.PAPI_TOT_CYC.79591,1699441161046.0
1763656657.0045142,nrm.extra.perf.PAPI_RES_STL.79591,1087423652241.0
1763656657.0045142,nrm.extra.perf.PAPI_L3_TCM.79591,7996194025.0
1763656658.0048676,nrm.extra.perf.PAPI_L3_TCA.79591,10753129601.0
1763656658.0048676,nrm.extra.perf.PAPI_TOT_INS.79591,1011829986994.0
1763656658.0048676,nrm.extra.perf.PAPI_TOT_CYC.79591,1987126604757.0
1763656658.0048676,nrm.extra.perf.PAPI_RES_STL.79591,1279061855794.0
1763656658.0048676,nrm.extra.perf.PAPI_L3_TCM.79591,9275047161.0
1763656659.0053945,nrm.extra.perf.PAPI_L3_TCA.79591,12184646007.0
1763656659.0053945,nrm.extra.perf.PAPI_TOT_INS.79591,1144870701470.0
1763656659.0053945,nrm.extra.perf.PAPI_TOT_CYC.79591,2266225581246.0
1763656659.0053945,nrm.extra.perf.PAPI_RES_STL.79591,1465885859224.0
1763656659.0053945,nrm.extra.perf.PAPI_L3_TCM.79591,10511196139.0
1763656660.0067253,nrm.extra.perf.PAPI_L3_TCA.79591,13662538105.0
1763656660.0067253,nrm.extra.perf.PAPI_TOT_INS.79591,1281876287397.0
1763656660.0067253,nrm.extra.perf.PAPI_TOT_CYC.79591,2554517347013.0
1763656660.0067253,nrm.extra.perf.PAPI_RES_STL.79591,1661783229524.0
1763656660.0067253,nrm.extra.perf.PAPI_L3_TCM.79591,11787226065.0
1763656661.0062041,nrm.extra.perf.PAPI_L3_TCA.79591,15098841202.0
1763656661.0062041,nrm.extra.perf.PAPI_TOT_INS.79591,1415871305633.0
1763656661.0062041,nrm.extra.perf.PAPI_TOT_CYC.79591,2839192849380.0
1763656661.0062041,nrm.extra.perf.PAPI_RES_STL.79591,1850960085940.0
1763656661.0062041,nrm.extra.perf.PAPI_L3_TCM.79591,13028885874.0
1763656662.0058563,nrm.extra.perf.PAPI_L3_TCA.79591,16561416119.0
1763656662.0058563,nrm.extra.perf.PAPI_TOT_INS.79591,1551941306589.0
1763656662.0058563,nrm.extra.perf.PAPI_TOT_CYC.79591,3127207626397.0
1763656662.0058563,nrm.extra.perf.PAPI_RES_STL.79591,2043848963124.0
