time,actuator,value
1738778345.3631022,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778350.3800342,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778355.3971412,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778360.4086177,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778365.4192717,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778370.4340081,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778375.4495373,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778380.4659197,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778385.4806063,Actuator(ptr=c_void_p(94233528672144)),130.0
1738778390.4966838,Actuator(ptr=c_void_p(94233528672144)),130.0
