time,scope,value
1738778346.4332986,nrm.extra.perf.PAPI_L3_TCA.131180,2286157915.0
1738778346.4332986,nrm.extra.perf.PAPI_TOT_INS.131180,48112185448.0
1738778346.4332986,nrm.extra.perf.PAPI_TOT_CYC.131180,287416177026.0
1738778346.4332986,nrm.extra.perf.PAPI_RES_STL.131180,250987817842.0
1738778346.4332986,nrm.extra.perf.PAPI_L3_TCM.131180,2021049740.0
1738778347.43277,nrm.extra.perf.PAPI_L3_TCA.131180,4567406937.0
1738778347.43277,nrm.extra.perf.PAPI_TOT_INS.131180,96145126105.0
1738778347.43277,nrm.extra.perf.PAPI_TOT_CYC.131180,568885570104.0
1738778347.43277,nrm.extra.perf.PAPI_RES_STL.131180,495289094210.0
1738778347.43277,nrm.extra.perf.PAPI_L3_TCM.131180,4040928002.0
1738778348.4354172,nrm.extra.perf.PAPI_L3_TCA.131180,6835123774.0
1738778348.4354172,nrm.extra.perf.PAPI_TOT_INS.131180,144142318392.0
1738778348.4354172,nrm.extra.perf.PAPI_TOT_CYC.131180,850694821553.0
1738778348.4354172,nrm.extra.perf.PAPI_RES_STL.131180,738719074123.0
1738778348.4354172,nrm.extra.perf.PAPI_L3_TCM.131180,6053071116.0
1738778349.4325614,nrm.extra.perf.PAPI_L3_TCA.131180,8826660601.0
1738778349.4325614,nrm.extra.perf.PAPI_TOT_INS.131180,191217871321.0
1738778349.4325614,nrm.extra.perf.PAPI_TOT_CYC.131180,1134281436561.0
1738778349.4325614,nrm.extra.perf.PAPI_RES_STL.131180,951966322563.0
1738778349.4325614,nrm.extra.perf.PAPI_L3_TCM.131180,7814539052.0
1738778350.4355724,nrm.extra.perf.PAPI_L3_TCA.131180,10311040771.0
1738778350.4355724,nrm.extra.perf.PAPI_TOT_INS.131180,235291009804.0
1738778350.4355724,nrm.extra.perf.PAPI_TOT_CYC.131180,1420596755597.0
1738778350.4355724,nrm.extra.perf.PAPI_RES_STL.131180,1121227922614.0
1738778350.4355724,nrm.extra.perf.PAPI_L3_TCM.131180,9142615627.0
1738778351.4354625,nrm.extra.perf.PAPI_L3_TCA.131180,12491191326.0
1738778351.4354625,nrm.extra.perf.PAPI_TOT_INS.131180,282383982317.0
1738778351.4354625,nrm.extra.perf.PAPI_TOT_CYC.131180,1702168632950.0
1738778351.4354625,nrm.extra.perf.PAPI_RES_STL.131180,1358568484703.0
1738778351.4354625,nrm.extra.perf.PAPI_L3_TCM.131180,11078787306.0
1738778352.4351296,nrm.extra.perf.PAPI_L3_TCA.131180,14638514684.0
1738778352.4351296,nrm.extra.perf.PAPI_TOT_INS.131180,329676295715.0
1738778352.4351296,nrm.extra.perf.PAPI_TOT_CYC.131180,1984219130363.0
1738778352.4351296,nrm.extra.perf.PAPI_RES_STL.131180,1590396398850.0
1738778352.4351296,nrm.extra.perf.PAPI_L3_TCM.131180,12984678545.0
1738778353.4349096,nrm.extra.perf.PAPI_L3_TCA.131180,16902557807.0
1738778353.4349096,nrm.extra.perf.PAPI_TOT_INS.131180,377639042167.0
1738778353.4349096,nrm.extra.perf.PAPI_TOT_CYC.131180,2268156809959.0
1738778353.4349096,nrm.extra.perf.PAPI_RES_STL.131180,1835274129829.0
1738778353.4349096,nrm.extra.perf.PAPI_L3_TCM.131180,14993377839.0
1738778354.4340162,nrm.extra.perf.PAPI_L3_TCA.131180,19137896632.0
1738778354.4340162,nrm.extra.perf.PAPI_TOT_INS.131180,424951734344.0
1738778354.4340162,nrm.extra.perf.PAPI_TOT_CYC.131180,2546363703352.0
1738778354.4340162,nrm.extra.perf.PAPI_RES_STL.131180,2074855976646.0
1738778354.4340162,nrm.extra.perf.PAPI_L3_TCM.131180,16972527742.0
1738778355.433287,nrm.extra.perf.PAPI_L3_TCA.131180,20645432322.0
1738778355.433287,nrm.extra.perf.PAPI_TOT_INS.131180,470467514648.0
1738778355.433287,nrm.extra.perf.PAPI_TOT_CYC.131180,2834232440437.0
