time,value
1770071552.5337584,1.0
1770071552.599363,1.0
1770071552.6656713,1.0
1770071552.7367828,1.0
1770071552.8043835,1.0
1770071552.8709102,1.0
1770071552.9370387,1.0
1770071553.0035796,1.0
1770071553.0733418,1.0
1770071553.1396003,1.0
1770071553.2056212,1.0
1770071553.271747,1.0
1770071553.3383725,1.0
1770071553.41135,1.0
1770071553.4783654,1.0
1770071553.54428,1.0
1770071553.6101792,1.0
1770071553.6757505,1.0
1770071553.7415376,1.0
1770071553.8079872,1.0
1770071553.8746054,1.0
1770071553.9423413,1.0
1770071554.0088954,1.0
1770071554.0757508,1.0
1770071554.1418376,1.0
1770071554.2084777,1.0
1770071554.2751172,1.0
1770071554.3416934,1.0
1770071554.409014,1.0
1770071554.4783504,1.0
1770071554.54438,1.0
1770071554.6109715,1.0
1770071554.677439,1.0
1770071554.749364,1.0
1770071554.8467534,1.0
1770071554.9420533,1.0
1770071555.0356553,1.0
1770071555.1291115,1.0
1770071555.224992,1.0
1770071555.318357,1.0
1770071555.4115336,1.0
1770071555.5133848,1.0
1770071555.6073155,1.0
1770071555.7129302,1.0
1770071555.8053782,1.0
1770071555.8986819,1.0
1770071555.993385,1.0
1770071556.0864391,1.0
1770071556.180355,1.0
1770071556.2736478,1.0
1770071556.3603644,1.0
1770071556.427853,1.0
1770071556.4981074,1.0
1770071556.5647151,1.0
1770071556.6343408,1.0
1770071556.7024634,1.0
1770071556.7680697,1.0
1770071556.8338428,1.0
1770071556.8999977,1.0
1770071556.965955,1.0
1770071557.0316546,1.0
1770071557.0983448,1.0
1770071557.16431,1.0
1770071557.2296243,1.0
1770071557.2956326,1.0
1770071557.361891,1.0
1770071557.4290707,1.0
1770071557.4953833,1.0
1770071557.5613644,1.0
1770071557.6272664,1.0
1770071557.6942515,1.0
1770071557.7605834,1.0
1770071557.8266795,1.0
1770071557.8923244,1.0
1770071557.958228,1.0
1770071558.0244417,1.0
1770071558.0909467,1.0
1770071558.1571863,1.0
1770071558.2233832,1.0
1770071558.2888532,1.0
1770071558.355274,1.0
1770071558.4218693,1.0
1770071558.487893,1.0
1770071558.5537543,1.0
1770071558.6209054,1.0
1770071558.6976879,1.0
1770071558.7639441,1.0
1770071558.8300486,1.0
1770071558.896173,1.0
1770071558.9620101,1.0
1770071559.027943,1.0
1770071559.0949264,1.0
1770071559.1643445,1.0
1770071559.2337816,1.0
1770071559.3031316,1.0
1770071559.373358,1.0
1770071559.4421332,1.0
1770071559.5113761,1.0
1770071559.5805888,1.0
1770071559.6500177,1.0
1770071559.71907,1.0
1770071559.7913167,1.0
1770071559.8605943,1.0
1770071559.9296162,1.0
1770071559.998596,1.0
1770071560.0675218,1.0
1770071560.1362185,1.0
1770071560.2050054,1.0
1770071560.2738304,1.0
1770071560.342768,1.0
1770071560.41084,1.0
1770071560.477074,1.0
1770071560.5440235,1.0
1770071560.6113539,1.0
1770071560.6774309,1.0
1770071560.7439184,1.0
1770071560.8099859,1.0
1770071560.87643,1.0
1770071560.9423776,1.0
1770071561.008526,1.0
1770071561.0746126,1.0
1770071561.1412756,1.0
1770071561.208026,1.0
1770071561.2742727,1.0
1770071561.3404686,1.0
1770071561.407448,1.0
1770071561.4744153,1.0
1770071561.5406485,1.0
1770071561.6068475,1.0
1770071561.6727302,1.0
1770071561.7389052,1.0
1770071561.8052568,1.0
1770071561.871129,1.0
1770071561.9370608,1.0
1770071562.002888,1.0
1770071562.0684378,1.0
1770071562.134388,1.0
1770071562.199751,1.0
1770071562.2659533,1.0
1770071562.332631,1.0
1770071562.400421,1.0
1770071562.466704,1.0
1770071562.533328,1.0
1770071562.599405,1.0
1770071562.670679,1.0
1770071562.7371006,1.0
1770071562.8037274,1.0
1770071562.8700664,1.0
1770071562.9359927,1.0
1770071563.0037298,1.0
1770071563.0731819,1.0
1770071563.1433496,1.0
1770071563.212518,1.0
1770071563.2812772,1.0
1770071563.3502142,1.0
1770071563.4201338,1.0
1770071563.4890716,1.0
1770071563.5581121,1.0
1770071563.6269686,1.0
1770071563.6962643,1.0
1770071563.765224,1.0
1770071563.8342729,1.0
1770071563.9029458,1.0
1770071563.9719698,1.0
1770071564.040728,1.0
1770071564.1097531,1.0
1770071564.17855,1.0
1770071564.2472882,1.0
1770071564.316127,1.0
1770071564.3861318,1.0
1770071564.4523358,1.0
1770071564.5184367,1.0
1770071564.5840502,1.0
1770071564.6497571,1.0
1770071564.7153819,1.0
1770071564.7814744,1.0
1770071564.847677,1.0
1770071564.913937,1.0
1770071564.9801674,1.0
1770071565.0462897,1.0
1770071565.1119146,1.0
1770071565.1779423,1.0
1770071565.2473135,1.0
1770071565.3141353,1.0
1770071565.3806117,1.0
1770071565.4467313,1.0
1770071565.512957,1.0
1770071565.5788543,1.0
1770071565.645099,1.0
1770071565.711253,1.0
1770071565.7773933,1.0
1770071565.8433952,1.0
1770071565.913311,1.0
1770071565.9794617,1.0
1770071566.0455248,1.0
1770071566.111393,1.0
1770071566.1770632,1.0
1770071566.2427118,1.0
1770071566.3087192,1.0
1770071566.3752284,1.0
1770071566.4411979,1.0
1770071566.5085673,1.0
1770071566.574024,1.0
1770071566.640349,1.0
1770071566.7070806,1.0
1770071566.7728727,1.0
1770071566.8394399,1.0
1770071566.9056308,1.0
1770071566.9719985,1.0
1770071567.0417964,1.0
1770071567.1111603,1.0
1770071567.1802862,1.0
1770071567.2490458,1.0
1770071567.3180206,1.0
1770071567.3867838,1.0
1770071567.455818,1.0
1770071567.5247009,1.0
1770071567.5935273,1.0
1770071567.6628084,1.0
1770071567.731785,1.0
1770071567.8007314,1.0
1770071567.869727,1.0
1770071567.9423127,1.0
1770071568.0443084,1.0
1770071568.1443093,1.0
1770071568.2463105,1.0
1770071568.3493094,1.0
1770071568.4533072,1.0
1770071568.5603046,1.0
1770071568.6663105,1.0
1770071568.7693117,1.0
1770071568.874308,1.0
1770071568.972325,1.0
1770071569.0773096,1.0
1770071569.1673086,1.0
1770071569.2713075,1.0
1770071569.3753114,1.0
1770071569.4803073,1.0
1770071569.5853095,1.0
1770071569.688306,1.0
1770071569.795308,1.0
1770071569.8963108,1.0
1770071569.9635334,1.0
1770071570.0302274,1.0
1770071570.095754,1.0
1770071570.1618953,1.0
1770071570.2283342,1.0
1770071570.2947154,1.0
1770071570.36078,1.0
1770071570.4296336,1.0
1770071570.4961324,1.0
1770071570.5633383,1.0
1770071570.6299586,1.0
1770071570.6986477,1.0
1770071570.7645223,1.0
1770071570.8313446,1.0
1770071570.8977046,1.0
1770071570.9642045,1.0
1770071571.0300834,1.0
1770071571.096235,1.0
1770071571.1628613,1.0
1770071571.2290576,1.0
1770071571.2949944,1.0
1770071571.3612509,1.0
1770071571.4290712,1.0
1770071571.4963396,1.0
1770071571.5641642,1.0
1770071571.6322267,1.0
1770071571.7000039,1.0
1770071571.7677338,1.0
1770071571.8350062,1.0
1770071571.902408,1.0
1770071571.9697213,1.0
1770071572.0370753,1.0
1770071572.1043625,1.0
1770071572.1716096,1.0
1770071572.2392197,1.0
1770071572.3065557,1.0
1770071572.3740363,1.0
1770071572.4414048,1.0
1770071572.5076666,1.0
1770071572.5736656,1.0
1770071572.6423082,1.0
1770071572.7093592,1.0
1770071572.7757084,1.0
1770071572.8413715,1.0
1770071572.907509,1.0
1770071572.9737017,1.0
1770071573.0397377,1.0
1770071573.106178,1.0
1770071573.1722665,1.0
1770071573.2382927,1.0
1770071573.304482,1.0
1770071573.3707511,1.0
1770071573.436515,1.0
1770071573.5028548,1.0
1770071573.5693526,1.0
1770071573.6360018,1.0
1770071573.702205,1.0
1770071573.7723124,1.0
1770071573.8386872,1.0
1770071573.9045637,1.0
1770071573.9713552,1.0
1770071574.0369928,1.0
1770071574.1033483,1.0
1770071574.1695378,1.0
1770071574.2357855,1.0
1770071574.3017685,1.0
1770071574.3678381,1.0
1770071574.4338696,1.0
1770071574.5004482,1.0
1770071574.569312,1.0
1770071574.6361136,1.0
1770071574.7021887,1.0
1770071574.7687366,1.0
1770071574.8349237,1.0
1770071574.901196,1.0
1770071574.9675498,1.0
1770071575.0354047,1.0
1770071575.105055,1.0
1770071575.1742742,1.0
1770071575.24348,1.0
1770071575.3126073,1.0
1770071575.3817985,1.0
1770071575.4507027,1.0
1770071575.5201664,1.0
1770071575.5893197,1.0
1770071575.6983094,1.0
1770071575.8023076,1.0
1770071575.9013112,1.0
1770071576.006311,1.0
1770071576.1113079,1.0
1770071576.213311,1.0
1770071576.317312,1.0
1770071576.4223127,1.0
1770071576.525309,1.0
1770071576.6303103,1.0
1770071576.7343094,1.0
1770071576.839309,1.0
1770071576.9433057,1.0
1770071577.010081,1.0
1770071577.0771697,1.0
1770071577.1433592,1.0
1770071577.209349,1.0
1770071577.2752755,1.0
1770071577.3418145,1.0
1770071577.4133518,1.0
1770071577.4819796,1.0
1770071577.551314,1.0
1770071577.6221776,1.0
1770071577.688499,1.0
1770071577.7543404,1.0
1770071577.8204548,1.0
1770071577.887369,1.0
1770071577.9539988,1.0
1770071578.0205598,1.0
1770071578.0867038,1.0
1770071578.1530578,1.0
1770071578.219033,1.0
1770071578.285009,1.0
1770071578.3514607,1.0
1770071578.4207063,1.0
1770071578.4874375,1.0
1770071578.553941,1.0
1770071578.620458,1.0
1770071578.6870224,1.0
1770071578.752903,1.0
1770071578.8193471,1.0
1770071578.8856833,1.0
1770071578.9519641,1.0
1770071579.0180714,1.0
1770071579.0842507,1.0
1770071579.1506803,1.0
1770071579.2178996,1.0
1770071579.2875574,1.0
1770071579.3569982,1.0
1770071579.4284723,1.0
1770071579.4977436,1.0
1770071579.5671563,1.0
1770071579.637349,1.0
1770071579.7080107,1.0
1770071579.777046,1.0
1770071579.846404,1.0
1770071579.915696,1.0
1770071579.984844,1.0
1770071580.0538836,1.0
1770071580.1229372,1.0
1770071580.1917667,1.0
1770071580.2607496,1.0
1770071580.3299897,1.0
1770071580.40035,1.0
1770071580.4681373,1.0
1770071580.5341148,1.0
1770071580.599803,1.0
1770071580.6674747,1.0
1770071580.7344174,1.0
1770071580.8005476,1.0
1770071580.8668396,1.0
1770071580.9333806,1.0
1770071581.000104,1.0
1770071581.0693092,1.0
1770071581.169308,1.0
1770071581.2683058,1.0
1770071581.3743079,1.0
1770071581.4773078,1.0
1770071581.581312,1.0
1770071581.6843066,1.0
1770071581.7873106,1.0
1770071581.894307,1.0
1770071581.9753435,1.0
1770071582.041645,1.0
1770071582.1083844,1.0
1770071582.175313,1.0
1770071582.2415755,1.0
1770071582.3076363,1.0
1770071582.3740058,1.0
1770071582.440475,1.0
1770071582.5067472,1.0
1770071582.573239,1.0
1770071582.639703,1.0
1770071582.7056744,1.0
1770071582.7722929,1.0
1770071582.8385122,1.0
1770071582.905049,1.0
1770071582.9715776,1.0
1770071583.0381262,1.0
1770071583.1043901,1.0
1770071583.1713614,1.0
1770071583.2406573,1.0
1770071583.3100345,1.0
