time,scope,value
1769813025.268886,0,2378189.204284668
1769813025.268886,1,2378189.204284668
1769813026.2690845,0,2378237.565307617
1769813026.2690845,1,2378237.565307617
1769813027.2691724,0,2378284.620361328
1769813027.2691724,1,2378284.620361328
1769813028.269209,0,2378331.5365600586
1769813028.269209,1,2378331.5365600586
1769813029.2692785,0,2378378.565185547
1769813029.2692785,1,2378378.565185547
1769813030.269306,0,2378425.4125976562
1769813030.269306,1,2378425.4125976562
1769813031.2693484,0,2378472.3501586914
1769813031.2693484,1,2378472.3501586914
1769813032.269397,0,2378519.0627441406
1769813032.269397,1,2378519.0627441406
1769813033.2694342,0,2378565.411743164
1769813033.2694342,1,2378565.411743164
1769813034.2695112,0,2378611.8033447266
1769813034.2695112,1,2378611.8033447266
1769813035.2695184,0,2378657.9524536133
1769813035.2695184,1,2378657.9524536133
1769813036.2694902,0,2378704.2013549805
1769813036.2694902,1,2378704.2013549805
1769813037.2688355,0,2378799.905944824
1769813037.2688355,1,2378800.2084960938
1769813038.2688107,0,2378877.5978393555
1769813038.2688107,1,2378877.5978393555
1769813039.2688184,0,2378955.343017578
1769813039.2688184,1,2378955.343017578
1769813040.2688155,0,2379033.147644043
1769813040.2688155,1,2379033.147644043
1769813041.2688258,0,2379110.8959960938
1769813041.2688258,1,2379110.8959960938
1769813042.2688076,0,2379214.0405273438
1769813042.2688076,1,2379214.0405273438
1769813043.2698026,0,2379343.7681884766
1769813043.2698026,1,2379343.7681884766
1769813044.268813,0,2379473.202819824
1769813044.268813,1,2379473.202819824
1769813045.2688143,0,2379602.936340332
1769813045.2688143,1,2379602.936340332
1769813046.2688017,0,2379732.512084961
1769813046.2688017,1,2379732.512084961
1769813047.2688103,0,2379862.076599121
1769813047.2688103,1,2379862.076599121
1769813048.2688344,0,2379991.774230957
1769813048.2688344,1,2379991.774230957
1769813049.2688122,0,2380121.3428344727
1769813049.2688122,1,2380121.3428344727
1769813050.2688155,0,2380237.332458496
1769813050.2688155,1,2380237.332458496
1769813051.268815,0,2380337.9833984375
1769813051.268815,1,2380338.0783691406
1769813052.268815,0,2380438.733642578
1769813052.268815,1,2380438.733642578
1769813053.2688081,0,2380539.408203125
1769813053.2688081,1,2380539.408203125
1769813054.2688038,0,2380640.1553344727
1769813054.2688038,1,2380640.1553344727
1769813055.2688015,0,2380740.8358154297
1769813055.2688015,1,2380740.8358154297
1769813056.2688186,0,2380841.499206543
1769813056.2688186,1,2380841.6056518555
1769813057.2688203,0,2380942.268676758
1769813057.2688203,1,2380942.268676758
1769813058.268827,0,2381032.6293945312
1769813058.268827,1,2381032.6293945312
1769813059.268814,0,2381110.3458251953
1769813059.268814,1,2381110.3458251953
1769813060.268829,0,2381188.1575927734
1769813060.268829,1,2381188.1575927734
1769813061.268832,0,2381265.906616211
1769813061.268832,1,2381265.9776000977
1769813062.268827,0,2381343.7409057617
1769813062.268827,1,2381343.7409057617
1769813063.268815,0,2381421.4376220703
1769813063.268815,1,2381421.4376220703
1769813064.2688103,0,2381499.2138061523
1769813064.2688103,1,2381499.2930908203
1769813065.268812,0,2381577.0025634766
1769813065.268812,1,2381577.0025634766
1769813066.2718236,0,2381664.9088745117
1769813066.2718236,1,2381664.9088745117
1769813067.2688148,0,2381765.3775024414
1769813067.2688148,1,2381765.3775024414
1769813068.2688131,0,2381866.0338134766
1769813068.2688131,1,2381866.0338134766
1769813069.2688155,0,2381966.7928466797
1769813069.2688155,1,2381966.7928466797
1769813070.2688034,0,2382067.4396362305
1769813070.2688034,1,2382067.4396362305
1769813071.2688072,0,2382168.2295532227
1769813071.2688072,1,2382168.2295532227
1769813072.2688127,0,2382268.8798828125
