time,actuator,value
1771121573.2555244,Actuator(ptr=c_void_p(428723776)),165.0
1771121575.2588735,Actuator(ptr=c_void_p(428723776)),78.0
1771121577.2601252,Actuator(ptr=c_void_p(428723776)),124.0
1771121579.259782,Actuator(ptr=c_void_p(428723776)),136.0
1771121581.2605286,Actuator(ptr=c_void_p(428723776)),136.0
1771121583.25944,Actuator(ptr=c_void_p(428723776)),136.0
1771121585.2618072,Actuator(ptr=c_void_p(428723776)),136.0
1771121587.2595544,Actuator(ptr=c_void_p(428723776)),136.0
1771121589.2608845,Actuator(ptr=c_void_p(428723776)),136.0
1771121591.25977,Actuator(ptr=c_void_p(428723776)),136.0
1771121593.261198,Actuator(ptr=c_void_p(428723776)),136.0
1771121595.2597463,Actuator(ptr=c_void_p(428723776)),136.0
1771121597.2602205,Actuator(ptr=c_void_p(428723776)),136.0
1771121599.2611551,Actuator(ptr=c_void_p(428723776)),136.0
1771121601.2603607,Actuator(ptr=c_void_p(428723776)),136.0
1771121603.2593522,Actuator(ptr=c_void_p(428723776)),136.0
1771121605.2594903,Actuator(ptr=c_void_p(428723776)),136.0
1771121607.261533,Actuator(ptr=c_void_p(428723776)),136.0
1771121609.2622116,Actuator(ptr=c_void_p(428723776)),136.0
1771121611.2615566,Actuator(ptr=c_void_p(428723776)),136.0
1771121613.262256,Actuator(ptr=c_void_p(428723776)),136.0
1771121615.26295,Actuator(ptr=c_void_p(428723776)),136.0
1771121617.261496,Actuator(ptr=c_void_p(428723776)),136.0
1771121619.2606041,Actuator(ptr=c_void_p(428723776)),136.0
1771121621.2612228,Actuator(ptr=c_void_p(428723776)),136.0
1771121623.261563,Actuator(ptr=c_void_p(428723776)),136.0
