time,actuator,value
1742853300.2597773,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853305.2812889,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853310.3008637,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853315.3197236,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853320.338387,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853325.3606062,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853330.3790798,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853335.3989315,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853340.4191039,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853345.4384441,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853350.4589837,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853355.478656,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853360.5009577,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853365.5221202,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853370.5442834,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853375.564999,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853380.584093,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853385.604259,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853390.623442,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853395.6438107,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853400.6646535,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853405.6863272,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853410.7056415,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853415.7250817,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853420.7431543,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853425.7607262,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853430.780572,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853435.8001409,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853440.8194728,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853445.8375816,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853450.8535078,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853455.874172,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853460.894696,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853465.9156802,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853470.9362679,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853475.9559743,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853480.9770474,Actuator(ptr=c_void_p(94148993807888)),112.0
1742853485.9976876,Actuator(ptr=c_void_p(94148993807888)),112.0
