time,actuator,value
1742764574.6031442,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764579.669688,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764584.7431629,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764589.819372,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764594.8993936,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764599.9665372,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764605.0322616,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764610.0922246,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764615.1580696,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764620.2289302,Actuator(ptr=c_void_p(94401975738896)),124.0
1742764625.2961211,Actuator(ptr=c_void_p(94401975738896)),124.0
