time,actuator,value
1772510232.5206566,Actuator(ptr=c_void_p(327659664)),89.0
1772510240.5274868,Actuator(ptr=c_void_p(327659664)),89.0
1772510248.5343323,Actuator(ptr=c_void_p(327659664)),89.0
1772510256.5549893,Actuator(ptr=c_void_p(327659664)),89.0
1772510264.5921838,Actuator(ptr=c_void_p(327659664)),89.0
1772510272.6317902,Actuator(ptr=c_void_p(327659664)),89.0
1772510280.6680048,Actuator(ptr=c_void_p(327659664)),89.0
1772510288.7053552,Actuator(ptr=c_void_p(327659664)),89.0
1772510296.7429154,Actuator(ptr=c_void_p(327659664)),89.0
1772510304.7782936,Actuator(ptr=c_void_p(327659664)),89.0
1772510312.811954,Actuator(ptr=c_void_p(327659664)),89.0
