time,value
1736443867.819733,1.0
1736443867.8303294,1.0
1736443867.8489113,2.0
1736443867.865814,2.0
1736443867.882539,2.0
1736443867.8993247,2.0
1736443867.9162402,2.0
1736443867.9330719,2.0
1736443867.9500582,2.0
1736443867.967027,2.0
1736443867.9839242,2.0
1736443868.0008566,2.0
1736443868.0177464,2.0
1736443868.0346465,2.0
1736443868.05148,2.0
1736443868.0684662,2.0
1736443868.0853732,2.0
1736443868.1023083,2.0
1736443868.1192021,2.0
1736443868.136071,2.0
1736443868.1529813,2.0
1736443868.1698437,2.0
1736443868.1867585,2.0
1736443868.2038717,2.0
1736443868.2217562,2.0
1736443868.239685,2.0
1736443868.2576528,2.0
1736443868.275543,2.0
1736443868.2933786,2.0
1736443868.3111987,2.0
1736443868.3289905,2.0
1736443868.3467822,2.0
1736443868.3645709,2.0
1736443868.3822954,2.0
1736443868.4001162,2.0
1736443868.4179142,2.0
1736443868.4360905,2.0
1736443868.4538023,2.0
1736443868.4716516,2.0
1736443868.4894278,2.0
1736443868.507232,2.0
1736443868.524926,2.0
1736443868.5426974,2.0
1736443868.5604436,2.0
1736443868.578191,2.0
1736443868.595941,2.0
1736443868.6136699,2.0
1736443868.631381,2.0
1736443868.6491523,2.0
1736443868.6668863,2.0
1736443868.6845686,2.0
1736443868.7023118,2.0
1736443868.720063,2.0
1736443868.7380483,2.0
1736443868.7597353,2.0
1736443868.7736158,1.0
1736443868.7906096,2.0
1736443868.8082073,2.0
1736443868.8196812,1.0
1736443868.8414533,2.0
1736443868.8584003,2.0
1736443868.8756063,2.0
1736443868.8926349,2.0
1736443868.9096951,2.0
1736443868.926799,2.0
1736443868.9438245,2.0
1736443868.960948,2.0
1736443868.9781604,2.0
1736443868.995254,2.0
1736443869.0122964,2.0
1736443869.029318,2.0
1736443869.0463758,2.0
1736443869.063419,2.0
1736443869.0805194,2.0
1736443869.0976002,2.0
1736443869.1147513,2.0
1736443869.1319156,2.0
1736443869.1490035,2.0
1736443869.166134,2.0
1736443869.1832073,2.0
1736443869.2002716,2.0
1736443869.2173982,2.0
1736443869.2344515,2.0
1736443869.2516222,2.0
1736443869.2687545,2.0
1736443869.285895,2.0
1736443869.3029072,2.0
1736443869.320104,2.0
1736443869.3371549,2.0
1736443869.3542426,2.0
1736443869.3713498,2.0
1736443869.3883913,2.0
1736443869.40542,2.0
1736443869.4225173,2.0
1736443869.4398668,2.0
1736443869.45697,2.0
1736443869.4740584,2.0
1736443869.491101,2.0
1736443869.5081718,2.0
1736443869.5252304,2.0
1736443869.542298,2.0
1736443869.5593908,2.0
1736443869.5764837,2.0
1736443869.5935578,2.0
1736443869.6106415,2.0
1736443869.6277192,2.0
1736443869.6448395,2.0
1736443869.6619196,2.0
1736443869.6790545,2.0
1736443869.696169,2.0
1736443869.7132597,2.0
1736443869.7303455,2.0
1736443869.747391,2.0
1736443869.7665293,2.0
1736443869.7834926,2.0
1736443869.7996697,2.0
1736443869.8157303,2.0
1736443869.8318634,2.0
1736443869.8480322,2.0
