time,actuator,value
1764779635.7039952,Actuator(ptr=c_void_p(41441760)),136.0
1764779645.7304046,Actuator(ptr=c_void_p(41441760)),147.0
1764779655.7538662,Actuator(ptr=c_void_p(41441760)),165.0
1764779665.7757568,Actuator(ptr=c_void_p(41441760)),124.0
1764779675.805285,Actuator(ptr=c_void_p(41441760)),101.0
1764779685.829937,Actuator(ptr=c_void_p(41441760)),153.0
1764779695.8538468,Actuator(ptr=c_void_p(41441760)),95.0
1764779705.8770459,Actuator(ptr=c_void_p(41441760)),165.0
1764779715.9044201,Actuator(ptr=c_void_p(41441760)),136.0
1764779725.9262972,Actuator(ptr=c_void_p(41441760)),101.0
1764779735.9507456,Actuator(ptr=c_void_p(41441760)),159.0
1764779745.9738083,Actuator(ptr=c_void_p(41441760)),159.0
1764779755.9962542,Actuator(ptr=c_void_p(41441760)),89.0
1764779766.0187907,Actuator(ptr=c_void_p(41441760)),136.0
