time,actuator,value
1751791898.3476765,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791900.3503668,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791902.3530567,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791904.3558385,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791906.3585527,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791908.3612268,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791910.3638725,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791912.3677294,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791914.371792,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791916.3756933,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791918.3797312,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791920.383776,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791922.3878164,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791924.3918233,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791926.3959713,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791928.39999,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791930.4040825,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791932.4082518,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791934.4124055,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791936.416431,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791938.4206548,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791940.424491,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791942.4287322,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791944.432857,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791946.4370193,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791948.4411814,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791950.4453058,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791952.449347,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791954.453162,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791956.4568715,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791958.4608798,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791960.4648502,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791962.4688747,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791964.473468,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791966.4774582,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791968.4818707,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791970.4862168,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791972.490679,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791974.4946744,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791976.4986162,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791978.50269,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791980.506993,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791982.5112152,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791984.5156114,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791986.519768,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791988.5239697,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791990.5281732,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791992.5325425,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791994.53661,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791996.5408294,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791998.5457704,Actuator(ptr=c_void_p(94493429364320)),89.0
