time,actuator,value
1746094032.3084135,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094037.3283868,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094042.3454032,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094047.362286,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094052.3810537,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094057.4013073,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094062.4209127,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094067.4402227,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094072.4600387,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094077.4808059,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094082.4977705,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094087.513501,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094092.5328412,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094097.5519311,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094102.5709915,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094107.592387,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094112.612243,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094117.6320038,Actuator(ptr=c_void_p(94389263355792)),112.0
1746094122.6481755,Actuator(ptr=c_void_p(94389263355792)),112.0
