time,actuator,value
1764181309.789717,Actuator(ptr=c_void_p(229255648)),165.0
1764181311.7971861,Actuator(ptr=c_void_p(229255648)),112.0
1764181313.8070402,Actuator(ptr=c_void_p(229255648)),153.0
1764181315.8178675,Actuator(ptr=c_void_p(229255648)),165.0
1764181317.825567,Actuator(ptr=c_void_p(229255648)),153.0
1764181319.8333545,Actuator(ptr=c_void_p(229255648)),130.0
1764181321.8409657,Actuator(ptr=c_void_p(229255648)),147.0
1764181323.8539317,Actuator(ptr=c_void_p(229255648)),107.0
1764181325.8611436,Actuator(ptr=c_void_p(229255648)),95.0
1764181327.8683941,Actuator(ptr=c_void_p(229255648)),153.0
1764181329.878241,Actuator(ptr=c_void_p(229255648)),89.0
1764181331.887213,Actuator(ptr=c_void_p(229255648)),136.0
1764181333.8973465,Actuator(ptr=c_void_p(229255648)),141.0
1764181335.9070218,Actuator(ptr=c_void_p(229255648)),118.0
1764181337.9146922,Actuator(ptr=c_void_p(229255648)),107.0
1764181339.9206753,Actuator(ptr=c_void_p(229255648)),141.0
