time,actuator,value
1746073746.436431,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073751.454848,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073756.475693,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073761.4960258,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073766.5185242,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073771.5377805,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073776.557117,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073781.5747628,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073786.5953455,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073791.6177254,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073796.636094,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073801.6570108,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073806.6749804,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073811.6949909,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073816.717493,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073821.7389164,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073826.7585027,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073831.7774801,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073836.7983148,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073841.8202407,Actuator(ptr=c_void_p(94495753330320)),95.0
