time,scope,value
1770091173.603431,0,2350697.0571289062
1770091173.603431,1,2350697.0571289062
1770091174.6034849,0,2350845.278930664
1770091174.6034849,1,2350845.278930664
1770091175.6034448,0,2350993.9896240234
1770091175.6034448,1,2350993.9896240234
1770091176.603391,0,2351085.7435913086
1770091176.603391,1,2351085.809692383
1770091177.6034167,0,2351164.1646728516
1770091177.6034167,1,2351164.254333496
1770091178.6034126,0,2351252.953125
1770091178.6034126,1,2351253.0432128906
1770091179.6034229,0,2351342.2639160156
1770091179.6034229,1,2351342.2639160156
1770091180.6035123,0,2351442.9556274414
1770091180.6035123,1,2351443.0665893555
1770091181.6034324,0,2351543.9490356445
1770091181.6034324,1,2351544.0579833984
1770091182.6034243,0,2351655.722290039
1770091182.6034243,1,2351655.722290039
1770091183.6034446,0,2351767.3782348633
1770091183.6034446,1,2351767.494934082
1770091184.603434,0,2351879.1138305664
1770091184.603434,1,2351879.1138305664
1770091185.6033409,0,2351990.7357177734
1770091185.6033409,1,2351990.7357177734
1770091186.6034153,0,2352102.473876953
1770091186.6034153,1,2352102.473876953
1770091187.6034138,0,2352214.101928711
1770091187.6034138,1,2352214.101928711
1770091188.6034086,0,2352325.7197265625
1770091188.6034086,1,2352325.836303711
1770091189.6034157,0,2352437.447631836
1770091189.6034157,1,2352437.447631836
1770091190.6034184,0,2352549.0958251953
1770091190.6034184,1,2352549.1982421875
1770091191.603459,0,2352660.8240966797
1770091191.603459,1,2352660.8240966797
1770091192.603437,0,2352772.4732055664
1770091192.603437,1,2352772.4732055664
1770091193.603391,0,2352884.1567993164
1770091193.603391,1,2352884.1567993164
1770091194.6033974,0,2352995.8184814453
1770091194.6033974,1,2352995.9114990234
1770091195.603423,0,2353107.5532226562
1770091195.603423,1,2353107.5532226562
1770091196.6034086,0,2353219.165283203
1770091196.6034086,1,2353219.281555176
1770091197.6034114,0,2353330.9083862305
1770091197.6034114,1,2353330.9083862305
1770091198.6033957,0,2353442.5588378906
1770091198.6033957,1,2353442.5588378906
1770091199.6034021,0,2353554.2251586914
1770091199.6034021,1,2353554.335083008
1770091200.6034021,0,2353665.872253418
1770091200.6034021,1,2353665.872253418
1770091201.6034777,0,2353777.617614746
1770091201.6034777,1,2353777.7353515625
1770091202.603414,0,2353889.2588500977
1770091202.603414,1,2353889.3685913086
1770091203.603424,0,2354000.8997802734
1770091203.603424,1,2354001.0169677734
1770091204.6034074,0,2354112.6123657227
1770091204.6034074,1,2354112.6123657227
1770091205.60342,0,2354224.2954101562
1770091205.60342,1,2354224.2954101562
1770091206.6033983,0,2354335.93359375
1770091206.6033983,1,2354336.0466918945
1770091207.6033983,0,2354447.6994018555
1770091207.6033983,1,2354447.6994018555
1770091208.603407,0,2354559.3615722656
1770091208.603407,1,2354559.3615722656
1770091209.6034043,0,2354670.9975585938
1770091209.6034043,1,2354670.9975585938
1770091210.603418,0,2354782.687561035
1770091210.603418,1,2354782.687561035
1770091211.6034036,0,2354894.3084716797
1770091211.6034036,1,2354894.435241699
1770091212.6034203,0,2355006.0850219727
1770091212.6034203,1,2355006.0850219727
1770091213.6034105,0,2355117.744873047
1770091213.6034105,1,2355117.744873047
1770091214.6034045,0,2355229.364379883
1770091214.6034045,1,2355229.477722168
1770091215.6034012,0,2355341.0939331055
1770091215.6034012,1,2355341.0939331055
1770091216.6034117,0,2355452.7423706055
1770091216.6034117,1,2355452.7423706055
1770091217.6034172,0,2355564.362976074
1770091217.6034172,1,2355564.488342285
