time,scope,value
1769810197.270871,0,2107995.1802978516
1769810197.270871,1,2107995.481689453
1769810198.268841,0,2108089.6557617188
1769810198.268841,1,2108089.756286621
1769810199.2688878,0,2108184.4498291016
1769810199.2688878,1,2108184.4498291016
1769810200.2689195,0,2108279.130554199
1769810200.2689195,1,2108279.200073242
1769810201.268884,0,2108373.8248291016
1769810201.268884,1,2108373.9205322266
1769810202.2688608,0,2108468.589904785
1769810202.2688608,1,2108468.667602539
1769810203.2687347,0,2108563.3177490234
1769810203.2687347,1,2108563.3177490234
1769810204.2688882,0,2108658.082885742
1769810204.2688882,1,2108658.082885742
1769810205.2687948,0,2108770.189880371
1769810205.2687948,1,2108770.189880371
1769810206.268797,0,2108925.378051758
1769810206.268797,1,2108925.378051758
1769810207.2688787,0,2109081.95904541
1769810207.2688787,1,2109082.1236572266
1769810208.2689095,0,2109238.535217285
1769810208.2689095,1,2109238.6978759766
1769810209.268883,0,2109394.9002685547
1769810209.268883,1,2109395.055908203
1769810210.268907,0,2109551.525024414
1769810210.268907,1,2109551.525024414
1769810211.2688794,0,2109707.8942871094
1769810211.2688794,1,2109707.8942871094
1769810212.2688844,0,2109864.7236938477
1769810212.2688844,1,2109864.7236938477
1769810213.2688017,0,2110017.5947265625
1769810213.2688017,1,2110017.7389526367
1769810214.2688718,0,2110129.1142578125
1769810214.2688718,1,2110129.1142578125
1769810215.2689068,0,2110240.709716797
1769810215.2689068,1,2110240.8248901367
1769810216.2688937,0,2110352.4014282227
1769810216.2688937,1,2110352.517150879
1769810217.2688792,0,2110464.0813598633
1769810217.2688792,1,2110464.0813598633
1769810218.2688859,0,2110575.762939453
1769810218.2688859,1,2110575.762939453
1769810219.2688885,0,2110687.432495117
1769810219.2688885,1,2110687.5377197266
1769810220.268881,0,2110799.1232299805
1769810220.268881,1,2110799.1232299805
1769810221.2688885,0,2110906.009460449
1769810221.2688885,1,2110906.009460449
1769810222.268871,0,2110994.728149414
1769810222.268871,1,2110994.728149414
1769810223.2688878,0,2111083.500732422
1769810223.2688878,1,2111083.500732422
1769810224.26887,0,2111172.2145996094
1769810224.26887,1,2111172.2145996094
1769810225.2689402,0,2111260.952331543
1769810225.2689402,1,2111261.043762207
1769810226.268898,0,2111349.710083008
1769810226.268898,1,2111349.710083008
1769810227.2688808,0,2111438.4083251953
1769810227.2688808,1,2111438.4931030273
1769810228.2689157,0,2111527.171081543
1769810228.2689157,1,2111527.273864746
1769810229.268871,0,2111623.012939453
1769810229.268871,1,2111623.012939453
1769810230.2688944,0,2111752.7194213867
1769810230.2688944,1,2111752.7194213867
1769810231.2688675,0,2111882.2131347656
1769810231.2688675,1,2111882.3563842773
1769810232.2687957,0,2112011.8356933594
1769810232.2687957,1,2112011.8356933594
1769810233.2688985,0,2112141.564758301
1769810233.2688985,1,2112141.564758301
1769810234.2688553,0,2112271.2264404297
1769810234.2688553,1,2112271.2264404297
