time,actuator,value
1745247939.7799194,Actuator(ptr=c_void_p(94289223714992)),165.0
1745247941.7908056,Actuator(ptr=c_void_p(94289223714992)),78.0
1745247943.8058343,Actuator(ptr=c_void_p(94289223714992)),83.0
1745247945.8201058,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247947.8300076,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247949.8418226,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247951.8522694,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247953.8643343,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247955.8738804,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247957.8839629,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247959.893939,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247961.9026978,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247963.9129806,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247965.9257228,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247967.951503,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247969.9674568,Actuator(ptr=c_void_p(94289223714992)),89.0
1745247971.982318,Actuator(ptr=c_void_p(94289223714992)),153.0
1745247973.994547,Actuator(ptr=c_void_p(94289223714992)),95.0
1745247976.0038424,Actuator(ptr=c_void_p(94289223714992)),153.0
