time,actuator,value
1762839268.3843782,Actuator(ptr=c_void_p(582553008)),165.0
1762839270.3964024,Actuator(ptr=c_void_p(582553008)),78.0
1762839272.4045703,Actuator(ptr=c_void_p(582553008)),136.0
1762839274.4106078,Actuator(ptr=c_void_p(582553008)),136.0
1762839276.4189205,Actuator(ptr=c_void_p(582553008)),136.0
1762839278.4291437,Actuator(ptr=c_void_p(582553008)),136.0
1762839280.436604,Actuator(ptr=c_void_p(582553008)),136.0
1762839282.4445875,Actuator(ptr=c_void_p(582553008)),136.0
1762839284.455073,Actuator(ptr=c_void_p(582553008)),136.0
1762839286.4654253,Actuator(ptr=c_void_p(582553008)),136.0
1762839288.4739633,Actuator(ptr=c_void_p(582553008)),136.0
1762839290.4823575,Actuator(ptr=c_void_p(582553008)),136.0
1762839292.494567,Actuator(ptr=c_void_p(582553008)),136.0
1762839294.5031044,Actuator(ptr=c_void_p(582553008)),136.0
1762839296.5109508,Actuator(ptr=c_void_p(582553008)),136.0
1762839298.517728,Actuator(ptr=c_void_p(582553008)),136.0
1762839300.527183,Actuator(ptr=c_void_p(582553008)),136.0
1762839302.5345325,Actuator(ptr=c_void_p(582553008)),136.0
1762839304.5455687,Actuator(ptr=c_void_p(582553008)),136.0
1762839306.5502062,Actuator(ptr=c_void_p(582553008)),136.0
1762839308.5629632,Actuator(ptr=c_void_p(582553008)),136.0
1762839310.572548,Actuator(ptr=c_void_p(582553008)),136.0
1762839312.5805542,Actuator(ptr=c_void_p(582553008)),136.0
1762839314.5865533,Actuator(ptr=c_void_p(582553008)),136.0
1762839316.5956173,Actuator(ptr=c_void_p(582553008)),136.0
1762839318.605559,Actuator(ptr=c_void_p(582553008)),136.0
1762839320.6155446,Actuator(ptr=c_void_p(582553008)),136.0
1762839322.6275656,Actuator(ptr=c_void_p(582553008)),136.0
1762839324.6396604,Actuator(ptr=c_void_p(582553008)),136.0
1762839326.6483874,Actuator(ptr=c_void_p(582553008)),136.0
1762839328.6540785,Actuator(ptr=c_void_p(582553008)),136.0
1762839330.667666,Actuator(ptr=c_void_p(582553008)),136.0
1762839332.674221,Actuator(ptr=c_void_p(582553008)),136.0
1762839334.6865575,Actuator(ptr=c_void_p(582553008)),136.0
1762839336.692832,Actuator(ptr=c_void_p(582553008)),136.0
1762839338.7053006,Actuator(ptr=c_void_p(582553008)),136.0
1762839340.7133014,Actuator(ptr=c_void_p(582553008)),136.0
1762839342.7200873,Actuator(ptr=c_void_p(582553008)),136.0
1762839344.7298913,Actuator(ptr=c_void_p(582553008)),136.0
1762839346.7392044,Actuator(ptr=c_void_p(582553008)),136.0
1762839348.7472231,Actuator(ptr=c_void_p(582553008)),136.0
1762839350.7565556,Actuator(ptr=c_void_p(582553008)),136.0
1762839352.7648318,Actuator(ptr=c_void_p(582553008)),136.0
1762839354.7724712,Actuator(ptr=c_void_p(582553008)),136.0
1762839356.7802658,Actuator(ptr=c_void_p(582553008)),136.0
1762839358.788535,Actuator(ptr=c_void_p(582553008)),136.0
1762839360.7958887,Actuator(ptr=c_void_p(582553008)),136.0
1762839362.805551,Actuator(ptr=c_void_p(582553008)),136.0
1762839364.8126824,Actuator(ptr=c_void_p(582553008)),136.0
1762839366.8215413,Actuator(ptr=c_void_p(582553008)),136.0
1762839368.831173,Actuator(ptr=c_void_p(582553008)),136.0
1762839370.8385606,Actuator(ptr=c_void_p(582553008)),136.0
1762839372.8465636,Actuator(ptr=c_void_p(582553008)),136.0
1762839374.8520234,Actuator(ptr=c_void_p(582553008)),136.0
1762839376.862592,Actuator(ptr=c_void_p(582553008)),136.0
1762839378.8714178,Actuator(ptr=c_void_p(582553008)),136.0
1762839380.8795607,Actuator(ptr=c_void_p(582553008)),136.0
1762839382.8855426,Actuator(ptr=c_void_p(582553008)),136.0
1762839384.892637,Actuator(ptr=c_void_p(582553008)),136.0
1762839386.9021978,Actuator(ptr=c_void_p(582553008)),136.0
1762839388.9107635,Actuator(ptr=c_void_p(582553008)),136.0
1762839390.9186985,Actuator(ptr=c_void_p(582553008)),136.0
1762839392.9275677,Actuator(ptr=c_void_p(582553008)),136.0
1762839394.93582,Actuator(ptr=c_void_p(582553008)),136.0
1762839396.9439747,Actuator(ptr=c_void_p(582553008)),136.0
