time,value
1764604725.0997884,2.0
1764604725.1146116,3.0
1764604725.1293018,3.0
1764604725.1436856,3.0
1764604725.1580377,3.0
1764604725.1723807,3.0
1764604725.186771,3.0
1764604725.201186,3.0
1764604725.2155282,3.0
1764604725.2298481,3.0
1764604725.2445364,3.0
1764604725.258864,3.0
1764604725.2732723,3.0
1764604725.2875845,3.0
1764604725.301906,3.0
1764604725.3162107,3.0
1764604725.3305411,3.0
1764604725.3448906,3.0
1764604725.3594384,3.0
1764604725.3737924,3.0
1764604725.3882475,3.0
1764604725.4026394,3.0
1764604725.4170191,3.0
1764604725.4313564,3.0
1764604725.44577,3.0
1764604725.4601383,3.0
1764604725.4745471,3.0
1764604725.4890897,3.0
1764604725.5005484,2.0
1764604725.5149457,3.0
1764604725.5294547,3.0
1764604725.5438879,3.0
1764604725.5583694,3.0
1764604725.5728228,3.0
1764604725.5872924,3.0
1764604725.6017625,3.0
1764604725.6162279,3.0
1764604725.6306906,3.0
1764604725.6453364,3.0
1764604725.659742,3.0
1764604725.6744018,3.0
1764604725.6890411,3.0
1764604725.7034945,3.0
1764604725.7179482,3.0
1764604725.732644,3.0
1764604725.7470925,3.0
1764604725.76154,3.0
1764604725.775979,3.0
1764604725.7904422,3.0
1764604725.8049061,3.0
1764604725.8193352,3.0
1764604725.8338342,3.0
1764604725.8483465,3.0
1764604725.8627748,3.0
1764604725.877214,3.0
1764604725.8916986,3.0
1764604725.9061368,3.0
1764604725.92058,3.0
1764604725.9350345,3.0
1764604725.9496076,3.0
1764604725.9642694,3.0
1764604725.978709,3.0
1764604725.9934251,3.0
1764604726.0078697,3.0
1764604726.0223358,3.0
1764604726.0379076,3.0
1764604726.0509079,1.0
1764604726.0615094,1.0
1764604726.0759273,3.0
1764604726.0905392,3.0
1764604726.1049788,3.0
1764604726.11947,3.0
1764604726.133906,3.0
1764604726.1485028,3.0
1764604726.16295,3.0
1764604726.1774714,3.0
1764604726.191911,3.0
1764604726.2064312,3.0
1764604726.2208734,3.0
1764604726.2354248,3.0
1764604726.2498434,3.0
1764604726.264219,3.0
1764604726.2785778,3.0
1764604726.2929296,3.0
1764604726.3072758,3.0
1764604726.3216147,3.0
1764604726.3359542,3.0
1764604726.3503375,3.0
1764604726.3646743,3.0
1764604726.379017,3.0
1764604726.3933647,3.0
1764604726.4077067,3.0
1764604726.4221303,3.0
1764604726.436474,3.0
1764604726.4509313,3.0
1764604726.4652846,3.0
1764604726.4796507,3.0
1764604726.494341,3.0
1764604726.5086985,3.0
1764604726.5230515,3.0
1764604726.5373976,3.0
1764604726.5517561,3.0
1764604726.5661168,3.0
1764604726.5804682,3.0
1764604726.595084,3.0
1764604726.609448,3.0
1764604726.623795,3.0
1764604726.6381369,3.0
1764604726.652676,3.0
1764604726.6670263,3.0
1764604726.6814775,3.0
1764604726.6960018,3.0
1764604726.710437,3.0
1764604726.725121,3.0
1764604726.7395568,3.0
1764604726.7539916,3.0
1764604726.7684598,3.0
1764604726.7829008,3.0
1764604726.7973387,3.0
1764604726.8117554,3.0
1764604726.8261814,3.0
1764604726.8406122,3.0
1764604726.8550546,3.0
1764604726.8694978,3.0
1764604726.883927,3.0
1764604726.8983512,3.0
1764604726.9128084,3.0
1764604726.9272425,3.0
1764604726.941691,3.0
1764604726.9564278,3.0
1764604726.9708467,3.0
1764604726.9853058,3.0
1764604726.999756,3.0
1764604727.0141869,3.0
1764604727.0286202,3.0
1764604727.0438213,3.0
1764604727.0577962,1.0
1764604727.0696526,1.0
1764604727.0840561,3.0
1764604727.098497,3.0
1764604727.1129336,3.0
1764604727.1274412,3.0
1764604727.1418812,3.0
1764604727.1563344,3.0
1764604727.1707838,3.0
1764604727.1852026,3.0
1764604727.1997948,3.0
1764604727.2142138,3.0
1764604727.2286882,3.0
1764604727.2431195,3.0
1764604727.2575665,3.0
1764604727.2720006,3.0
1764604727.2864377,3.0
1764604727.3008823,3.0
1764604727.315337,3.0
1764604727.329772,3.0
1764604727.344246,3.0
1764604727.3587043,3.0
1764604727.3731585,3.0
1764604727.3877413,3.0
1764604727.4021854,3.0
1764604727.4166305,3.0
1764604727.4310925,3.0
1764604727.4456239,3.0
1764604727.4601643,3.0
1764604727.4747422,3.0
1764604727.489635,3.0
1764604727.5040717,3.0
1764604727.518616,3.0
1764604727.5331903,3.0
1764604727.5477486,3.0
1764604727.5624197,3.0
1764604727.5770094,3.0
1764604727.5915463,3.0
1764604727.606098,3.0
1764604727.6206336,3.0
1764604727.6351643,3.0
1764604727.6500318,3.0
1764604727.6645353,3.0
1764604727.6790686,3.0
1764604727.6937528,3.0
1764604727.708305,3.0
1764604727.7232227,3.0
1764604727.7377324,3.0
1764604727.7523103,3.0
1764604727.766847,3.0
1764604727.7815244,3.0
1764604727.7961028,3.0
1764604727.8106668,3.0
1764604727.8252048,3.0
1764604727.8397357,3.0
1764604727.8497508,2.0
1764604727.8642952,3.0
1764604727.8788373,3.0
1764604727.8933833,3.0
1764604727.907917,3.0
1764604727.9224443,3.0
1764604727.9369972,3.0
1764604727.9517186,3.0
1764604727.9663975,3.0
1764604727.9809797,3.0
1764604727.9955018,3.0
1764604728.0100596,3.0
1764604728.0246413,3.0
1764604728.035624,2.0
1764604728.0596168,3.0
1764604728.0719624,1.0
1764604728.0864851,3.0
1764604728.100997,3.0
1764604728.1155214,3.0
1764604728.1300495,3.0
1764604728.1445675,3.0
1764604728.1590884,3.0
1764604728.173633,3.0
1764604728.1881547,3.0
1764604728.2026732,3.0
1764604728.217228,3.0
1764604728.2318218,3.0
1764604728.2463524,3.0
1764604728.2608776,3.0
1764604728.2753952,3.0
1764604728.289927,3.0
1764604728.3044624,3.0
1764604728.3189783,3.0
1764604728.3335028,3.0
1764604728.3480904,3.0
1764604728.3626702,3.0
1764604728.3772743,3.0
1764604728.3918478,3.0
1764604728.406432,3.0
1764604728.4209838,3.0
1764604728.4355736,3.0
1764604728.4502103,3.0
1764604728.464798,3.0
1764604728.4793966,3.0
1764604728.489422,2.0
1764604728.5040023,3.0
1764604728.518588,3.0
1764604728.5331903,3.0
1764604728.54777,3.0
1764604728.56234,3.0
1764604728.576886,3.0
1764604728.5914938,3.0
1764604728.6061804,3.0
1764604728.6207364,3.0
1764604728.6353278,3.0
1764604728.6502523,3.0
1764604728.6647465,3.0
1764604728.6793869,3.0
1764604728.694112,3.0
1764604728.7086694,3.0
1764604728.7231798,3.0
1764604728.7376583,3.0
1764604728.7522066,3.0
1764604728.7668002,3.0
1764604728.78135,3.0
1764604728.7959042,3.0
1764604728.8104541,3.0
1764604728.8249986,3.0
1764604728.8395655,3.0
1764604728.854205,3.0
1764604728.8687444,3.0
1764604728.8833146,3.0
1764604728.897846,3.0
1764604728.9124131,3.0
