time,scope,value
1744590862.458529,nrm.extra.perf.PAPI_L3_TCA.616604,2465990759.0
1744590862.458529,nrm.extra.perf.PAPI_TOT_INS.616604,41112070705.0
1744590862.458529,nrm.extra.perf.PAPI_TOT_CYC.616604,293693406397.0
1744590862.458529,nrm.extra.perf.PAPI_RES_STL.616604,263446403305.0
1744590862.458529,nrm.extra.perf.PAPI_L3_TCM.616604,2294631450.0
1744590863.456784,nrm.extra.perf.PAPI_L3_TCA.616604,4991740625.0
1744590863.456784,nrm.extra.perf.PAPI_TOT_INS.616604,83463218724.0
1744590863.456784,nrm.extra.perf.PAPI_TOT_CYC.616604,595655530694.0
1744590863.456784,nrm.extra.perf.PAPI_RES_STL.616604,531842816159.0
1744590863.456784,nrm.extra.perf.PAPI_L3_TCM.616604,4647655081.0
1744590864.4621608,nrm.extra.perf.PAPI_L3_TCA.616604,6811077501.0
1744590864.4621608,nrm.extra.perf.PAPI_TOT_INS.616604,114360396963.0
1744590864.4621608,nrm.extra.perf.PAPI_TOT_CYC.616604,775350854764.0
1744590864.4621608,nrm.extra.perf.PAPI_RES_STL.616604,685449513786.0
1744590864.4621608,nrm.extra.perf.PAPI_L3_TCM.616604,6354252257.0
1744590865.4612286,nrm.extra.perf.PAPI_L3_TCA.616604,8639411735.0
1744590865.4612286,nrm.extra.perf.PAPI_TOT_INS.616604,145336922255.0
1744590865.4612286,nrm.extra.perf.PAPI_TOT_CYC.616604,951393199077.0
1744590865.4612286,nrm.extra.perf.PAPI_RES_STL.616604,835197234406.0
1744590865.4612286,nrm.extra.perf.PAPI_L3_TCM.616604,8060839272.0
1744590866.4604135,nrm.extra.perf.PAPI_L3_TCA.616604,11139878732.0
1744590866.4604135,nrm.extra.perf.PAPI_TOT_INS.616604,186902199686.0
1744590866.4604135,nrm.extra.perf.PAPI_TOT_CYC.616604,1240056874070.0
1744590866.4604135,nrm.extra.perf.PAPI_RES_STL.616604,1093178108849.0
1744590866.4604135,nrm.extra.perf.PAPI_L3_TCM.616604,10390638763.0
1744590867.4608512,nrm.extra.perf.PAPI_L3_TCA.616604,13636518989.0
1744590867.4608512,nrm.extra.perf.PAPI_TOT_INS.616604,228513652953.0
1744590867.4608512,nrm.extra.perf.PAPI_TOT_CYC.616604,1528875741337.0
1744590867.4608512,nrm.extra.perf.PAPI_RES_STL.616604,1350728382822.0
1744590867.4608512,nrm.extra.perf.PAPI_L3_TCM.616604,12720047887.0
1744590868.4582505,nrm.extra.perf.PAPI_L3_TCA.616604,16204067972.0
1744590868.4582505,nrm.extra.perf.PAPI_TOT_INS.616604,270892059915.0
1744590868.4582505,nrm.extra.perf.PAPI_TOT_CYC.616604,1832063609437.0
1744590868.4582505,nrm.extra.perf.PAPI_RES_STL.616604,1624225784147.0
1744590868.4582505,nrm.extra.perf.PAPI_L3_TCM.616604,15107544103.0
1744590869.46077,nrm.extra.perf.PAPI_L3_TCA.616604,18770163675.0
1744590869.46077,nrm.extra.perf.PAPI_TOT_INS.616604,313339833528.0
1744590869.46077,nrm.extra.perf.PAPI_TOT_CYC.616604,2136287812895.0
1744590869.46077,nrm.extra.perf.PAPI_RES_STL.616604,1898891412605.0
1744590869.46077,nrm.extra.perf.PAPI_L3_TCM.616604,17506911766.0
1744590870.4593637,nrm.extra.perf.PAPI_L3_TCA.616604,21308686346.0
1744590870.4593637,nrm.extra.perf.PAPI_TOT_INS.616604,355467720881.0
1744590870.4593637,nrm.extra.perf.PAPI_TOT_CYC.616604,2437288497606.0
1744590870.4593637,nrm.extra.perf.PAPI_RES_STL.616604,2169011259778.0
1744590870.4593637,nrm.extra.perf.PAPI_L3_TCM.616604,19871320695.0
1744590871.4581606,nrm.extra.perf.PAPI_L3_TCA.616604,23862057273.0
1744590871.4581606,nrm.extra.perf.PAPI_TOT_INS.616604,397844316423.0
1744590871.4581606,nrm.extra.perf.PAPI_TOT_CYC.616604,2740684325133.0
1744590871.4581606,nrm.extra.perf.PAPI_RES_STL.616604,2441267615738.0
1744590871.4581606,nrm.extra.perf.PAPI_L3_TCM.616604,22247668962.0
1744590872.4611468,nrm.extra.perf.PAPI_L3_TCA.616604,26387025778.0
1744590872.4611468,nrm.extra.perf.PAPI_TOT_INS.616604,439948630112.0
1744590872.4611468,nrm.extra.perf.PAPI_TOT_CYC.616604,3042047636638.0
1744590872.4611468,nrm.extra.perf.PAPI_RES_STL.616604,2711394990485.0
1744590872.4611468,nrm.extra.perf.PAPI_L3_TCM.616604,24611397578.0
1744590873.4604046,nrm.extra.perf.PAPI_L3_TCA.616604,28812052946.0
1744590873.4604046,nrm.extra.perf.PAPI_TOT_INS.616604,482163501450.0
1744590873.4604046,nrm.extra.perf.PAPI_TOT_CYC.616604,3345122062456.0
1744590873.4604046,nrm.extra.perf.PAPI_RES_STL.616604,2970835682022.0
1744590873.4604046,nrm.extra.perf.PAPI_L3_TCM.616604,26871242077.0
1744590874.458501,nrm.extra.perf.PAPI_L3_TCA.616604,31303392921.0
1744590874.458501,nrm.extra.perf.PAPI_TOT_INS.616604,524165326229.0
1744590874.458501,nrm.extra.perf.PAPI_TOT_CYC.616604,3645032081138.0
1744590874.458501,nrm.extra.perf.PAPI_RES_STL.616604,3235478247017.0
1744590874.458501,nrm.extra.perf.PAPI_L3_TCM.616604,29189372674.0
1744590875.4610598,nrm.extra.perf.PAPI_L3_TCA.616604,33868801713.0
1744590875.4610598,nrm.extra.perf.PAPI_TOT_INS.616604,566561464222.0
1744590875.4610598,nrm.extra.perf.PAPI_TOT_CYC.616604,3948893455692.0
1744590875.4610598,nrm.extra.perf.PAPI_RES_STL.616604,3510175075477.0
1744590875.4610598,nrm.extra.perf.PAPI_L3_TCM.616604,31589641343.0
1744590876.457386,nrm.extra.perf.PAPI_L3_TCA.616604,36438465229.0
1744590876.457386,nrm.extra.perf.PAPI_TOT_INS.616604,608850130383.0
1744590876.457386,nrm.extra.perf.PAPI_TOT_CYC.616604,4251507152350.0
1744590876.457386,nrm.extra.perf.PAPI_RES_STL.616604,3783848645668.0
1744590876.457386,nrm.extra.perf.PAPI_L3_TCM.616604,33978603168.0
1744590877.4610467,nrm.extra.perf.PAPI_L3_TCA.616604,39015127464.0
1744590877.4610467,nrm.extra.perf.PAPI_TOT_INS.616604,651291940303.0
1744590877.4610467,nrm.extra.perf.PAPI_TOT_CYC.616604,4555635033663.0
1744590877.4610467,nrm.extra.perf.PAPI_RES_STL.616604,4059811934859.0
1744590877.4610467,nrm.extra.perf.PAPI_L3_TCM.616604,36390790258.0
1744590878.4579003,nrm.extra.perf.PAPI_L3_TCA.616604,41597419039.0
1744590878.4579003,nrm.extra.perf.PAPI_TOT_INS.616604,693600677498.0
1744590878.4579003,nrm.extra.perf.PAPI_TOT_CYC.616604,4858386952618.0
1744590878.4579003,nrm.extra.perf.PAPI_RES_STL.616604,4334774457346.0
1744590878.4579003,nrm.extra.perf.PAPI_L3_TCM.616604,38791297685.0
1744590879.4582226,nrm.extra.perf.PAPI_L3_TCA.616604,44144188986.0
1744590879.4582226,nrm.extra.perf.PAPI_TOT_INS.616604,735700526895.0
1744590879.4582226,nrm.extra.perf.PAPI_TOT_CYC.616604,5159096167678.0
1744590879.4582226,nrm.extra.perf.PAPI_RES_STL.616604,4606045644624.0
1744590879.4582226,nrm.extra.perf.PAPI_L3_TCM.616604,41168129317.0
1744590880.4580612,nrm.extra.perf.PAPI_L3_TCA.616604,46706075401.0
1744590880.4580612,nrm.extra.perf.PAPI_TOT_INS.616604,778031053131.0
1744590880.4580612,nrm.extra.perf.PAPI_TOT_CYC.616604,5462449633883.0
1744590880.4580612,nrm.extra.perf.PAPI_RES_STL.616604,4879727804305.0
1744590880.4580612,nrm.extra.perf.PAPI_L3_TCM.616604,43556458311.0
1744590881.458896,nrm.extra.perf.PAPI_L3_TCA.616604,49276542073.0
1744590881.458896,nrm.extra.perf.PAPI_TOT_INS.616604,820385358323.0
