time,actuator,value
1743101181.650711,Actuator(ptr=c_void_p(94800247694384)),78.0
1743101184.6648235,Actuator(ptr=c_void_p(94800247694384)),95.0
1743101187.680589,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101190.6957204,Actuator(ptr=c_void_p(94800247694384)),95.0
1743101193.71013,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101196.7266984,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101199.7428932,Actuator(ptr=c_void_p(94800247694384)),95.0
1743101202.7578557,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101205.7732856,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101208.7925708,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101211.8074589,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101214.8211763,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101217.8365169,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101220.85254,Actuator(ptr=c_void_p(94800247694384)),89.0
1743101223.8651319,Actuator(ptr=c_void_p(94800247694384)),89.0
