time,actuator,value
1769789374.2116826,Actuator(ptr=c_void_p(600058400)),83.0
1769789376.2272036,Actuator(ptr=c_void_p(600058400)),107.0
1769789378.2377172,Actuator(ptr=c_void_p(600058400)),101.0
1769789380.2528808,Actuator(ptr=c_void_p(600058400)),112.0
1769789382.2654953,Actuator(ptr=c_void_p(600058400)),165.0
1769789384.2745433,Actuator(ptr=c_void_p(600058400)),95.0
1769789386.290146,Actuator(ptr=c_void_p(600058400)),130.0
1769789388.2995734,Actuator(ptr=c_void_p(600058400)),112.0
1769789390.3103187,Actuator(ptr=c_void_p(600058400)),112.0
1769789392.3197796,Actuator(ptr=c_void_p(600058400)),112.0
1769789394.335912,Actuator(ptr=c_void_p(600058400)),112.0
1769789396.3436334,Actuator(ptr=c_void_p(600058400)),159.0
1769789398.3507018,Actuator(ptr=c_void_p(600058400)),78.0
