time,actuator,value
1745248072.4529557,Actuator(ptr=c_void_p(94289223714992)),165.0
1745248074.4642391,Actuator(ptr=c_void_p(94289223714992)),78.0
1745248076.4844534,Actuator(ptr=c_void_p(94289223714992)),124.0
1745248078.4980164,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248080.5132568,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248082.5235026,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248084.536307,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248086.5514717,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248088.566006,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248090.5792649,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248092.5945408,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248094.6081097,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248096.6234403,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248098.6352258,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248100.6447759,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248102.6599624,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248104.6695335,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248106.6831157,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248108.696277,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248110.7136207,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248112.7251532,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248114.7351947,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248116.7487006,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248118.769266,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248120.7822795,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248122.7936437,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248124.8023887,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248126.815827,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248128.8267505,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248130.8394008,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248132.8500304,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248134.8642795,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248136.8840208,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248138.8986988,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248140.907914,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248142.9204545,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248144.9328904,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248146.9461024,Actuator(ptr=c_void_p(94289223714992)),89.0
1745248148.9635623,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248150.9789014,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248152.9914947,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248155.0023117,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248157.0168612,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248159.03157,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248161.0500703,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248163.0633636,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248165.07241,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248167.084287,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248169.093325,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248171.1026094,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248173.1139257,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248175.1245246,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248177.1372905,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248179.151742,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248181.1634045,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248183.173573,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248185.193178,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248187.2114508,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248189.2267175,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248191.2371964,Actuator(ptr=c_void_p(94289223714992)),95.0
1745248193.2572362,Actuator(ptr=c_void_p(94289223714992)),153.0
1745248195.268115,Actuator(ptr=c_void_p(94289223714992)),95.0
