time,scope,value
1751548003.9238641,nrm.extra.perf.PAPI_L3_TCA.71142,2291762521.0
1751548003.9238641,nrm.extra.perf.PAPI_TOT_INS.71142,48740250133.0
1751548003.9238641,nrm.extra.perf.PAPI_TOT_CYC.71142,296373262384.0
1751548003.9238641,nrm.extra.perf.PAPI_RES_STL.71142,252547423667.0
1751548003.9238641,nrm.extra.perf.PAPI_L3_TCM.71142,2024272234.0
1751548004.922307,nrm.extra.perf.PAPI_L3_TCA.71142,4474623939.0
1751548004.922307,nrm.extra.perf.PAPI_TOT_INS.71142,94012740872.0
1751548004.922307,nrm.extra.perf.PAPI_TOT_CYC.71142,528682704088.0
1751548004.922307,nrm.extra.perf.PAPI_RES_STL.71142,450621306745.0
1751548004.922307,nrm.extra.perf.PAPI_L3_TCM.71142,3950139083.0
1751548005.9263022,nrm.extra.perf.PAPI_L3_TCA.71142,6345927241.0
1751548005.9263022,nrm.extra.perf.PAPI_TOT_INS.71142,133249202515.0
1751548005.9263022,nrm.extra.perf.PAPI_TOT_CYC.71142,723335161771.0
1751548005.9263022,nrm.extra.perf.PAPI_RES_STL.71142,613986796457.0
1751548005.9263022,nrm.extra.perf.PAPI_L3_TCM.71142,5608536681.0
1751548006.9230583,nrm.extra.perf.PAPI_L3_TCA.71142,8051929217.0
1751548006.9230583,nrm.extra.perf.PAPI_TOT_INS.71142,168701417114.0
1751548006.9230583,nrm.extra.perf.PAPI_TOT_CYC.71142,892616852145.0
1751548006.9230583,nrm.extra.perf.PAPI_RES_STL.71142,756378975952.0
1751548006.9230583,nrm.extra.perf.PAPI_L3_TCM.71142,7110190500.0
1751548007.9243574,nrm.extra.perf.PAPI_L3_TCA.71142,10143917490.0
1751548007.9243574,nrm.extra.perf.PAPI_TOT_INS.71142,212318962292.0
1751548007.9243574,nrm.extra.perf.PAPI_TOT_CYC.71142,1137093186811.0
1751548007.9243574,nrm.extra.perf.PAPI_RES_STL.71142,967265295378.0
1751548007.9243574,nrm.extra.perf.PAPI_L3_TCM.71142,8961128238.0
1751548008.9235718,nrm.extra.perf.PAPI_L3_TCA.71142,12537461984.0
1751548008.9235718,nrm.extra.perf.PAPI_TOT_INS.71142,262059263684.0
1751548008.9235718,nrm.extra.perf.PAPI_TOT_CYC.71142,1438684701945.0
1751548008.9235718,nrm.extra.perf.PAPI_RES_STL.71142,1230256951174.0
1751548008.9235718,nrm.extra.perf.PAPI_L3_TCM.71142,11071263396.0
1751548009.9249797,nrm.extra.perf.PAPI_L3_TCA.71142,14891102935.0
1751548009.9249797,nrm.extra.perf.PAPI_TOT_INS.71142,310947400275.0
1751548009.9249797,nrm.extra.perf.PAPI_TOT_CYC.71142,1727078786591.0
1751548009.9249797,nrm.extra.perf.PAPI_RES_STL.71142,1481480904015.0
1751548009.9249797,nrm.extra.perf.PAPI_L3_TCM.71142,13151687289.0
1751548010.9231043,nrm.extra.perf.PAPI_L3_TCA.71142,17175533876.0
1751548010.9231043,nrm.extra.perf.PAPI_TOT_INS.71142,358552112413.0
