time,actuator,value
1770037069.0373414,Actuator(ptr=c_void_p(271801056)),153.0
1770037077.0479195,Actuator(ptr=c_void_p(271801056)),153.0
1770037085.0628567,Actuator(ptr=c_void_p(271801056)),153.0
1770037093.0802662,Actuator(ptr=c_void_p(271801056)),153.0
1770037101.0920982,Actuator(ptr=c_void_p(271801056)),153.0
1770037109.1089997,Actuator(ptr=c_void_p(271801056)),153.0
1770037117.1265674,Actuator(ptr=c_void_p(271801056)),153.0
1770037125.1427844,Actuator(ptr=c_void_p(271801056)),153.0
1770037133.1559196,Actuator(ptr=c_void_p(271801056)),153.0
1770037141.168931,Actuator(ptr=c_void_p(271801056)),153.0
1770037149.1858199,Actuator(ptr=c_void_p(271801056)),153.0
1770037157.1966534,Actuator(ptr=c_void_p(271801056)),153.0
1770037165.2076292,Actuator(ptr=c_void_p(271801056)),153.0
1770037173.2193837,Actuator(ptr=c_void_p(271801056)),153.0
1770037181.2339313,Actuator(ptr=c_void_p(271801056)),153.0
1770037189.2526138,Actuator(ptr=c_void_p(271801056)),153.0
1770037197.272825,Actuator(ptr=c_void_p(271801056)),153.0
1770037205.2874384,Actuator(ptr=c_void_p(271801056)),153.0
1770037213.3042574,Actuator(ptr=c_void_p(271801056)),153.0
1770037221.3216097,Actuator(ptr=c_void_p(271801056)),153.0
1770037229.3345008,Actuator(ptr=c_void_p(271801056)),153.0
1770037237.3567796,Actuator(ptr=c_void_p(271801056)),153.0
1770037245.373778,Actuator(ptr=c_void_p(271801056)),153.0
1770037253.384951,Actuator(ptr=c_void_p(271801056)),153.0
1770037261.3981524,Actuator(ptr=c_void_p(271801056)),153.0
1770037269.411116,Actuator(ptr=c_void_p(271801056)),153.0
1770037277.42673,Actuator(ptr=c_void_p(271801056)),153.0
1770037285.441802,Actuator(ptr=c_void_p(271801056)),153.0
1770037293.4648862,Actuator(ptr=c_void_p(271801056)),153.0
1770037301.4772708,Actuator(ptr=c_void_p(271801056)),153.0
1770037309.5038369,Actuator(ptr=c_void_p(271801056)),153.0
1770037317.5178025,Actuator(ptr=c_void_p(271801056)),153.0
1770037325.5325134,Actuator(ptr=c_void_p(271801056)),153.0
1770037333.5452905,Actuator(ptr=c_void_p(271801056)),153.0
1770037341.5616922,Actuator(ptr=c_void_p(271801056)),153.0
1770037349.5741751,Actuator(ptr=c_void_p(271801056)),153.0
1770037357.594904,Actuator(ptr=c_void_p(271801056)),153.0
1770037365.6218865,Actuator(ptr=c_void_p(271801056)),153.0
1770037373.6341906,Actuator(ptr=c_void_p(271801056)),153.0
1770037381.6462038,Actuator(ptr=c_void_p(271801056)),153.0
1770037389.6615424,Actuator(ptr=c_void_p(271801056)),153.0
1770037397.6758318,Actuator(ptr=c_void_p(271801056)),153.0
1770037405.692803,Actuator(ptr=c_void_p(271801056)),153.0
1770037413.7122786,Actuator(ptr=c_void_p(271801056)),153.0
1770037421.7224312,Actuator(ptr=c_void_p(271801056)),153.0
1770037429.7355494,Actuator(ptr=c_void_p(271801056)),153.0
1770037437.7475255,Actuator(ptr=c_void_p(271801056)),153.0
1770037445.7611701,Actuator(ptr=c_void_p(271801056)),153.0
1770037453.772278,Actuator(ptr=c_void_p(271801056)),153.0
1770037461.7871416,Actuator(ptr=c_void_p(271801056)),153.0
1770037469.801307,Actuator(ptr=c_void_p(271801056)),153.0
1770037477.8219948,Actuator(ptr=c_void_p(271801056)),153.0
1770037485.8351183,Actuator(ptr=c_void_p(271801056)),153.0
1770037493.848199,Actuator(ptr=c_void_p(271801056)),153.0
1770037501.866826,Actuator(ptr=c_void_p(271801056)),153.0
1770037509.8789742,Actuator(ptr=c_void_p(271801056)),153.0
1770037517.8944716,Actuator(ptr=c_void_p(271801056)),153.0
1770037525.9093807,Actuator(ptr=c_void_p(271801056)),153.0
1770037533.927216,Actuator(ptr=c_void_p(271801056)),153.0
