time,actuator,value
1772504672.7673616,Actuator(ptr=c_void_p(290241504)),78.0
1772504680.7741313,Actuator(ptr=c_void_p(290241504)),78.0
1772504688.7807639,Actuator(ptr=c_void_p(290241504)),78.0
1772504696.8045878,Actuator(ptr=c_void_p(290241504)),78.0
1772504704.8478985,Actuator(ptr=c_void_p(290241504)),78.0
1772504712.8953261,Actuator(ptr=c_void_p(290241504)),78.0
1772504720.93252,Actuator(ptr=c_void_p(290241504)),78.0
1772504728.9695284,Actuator(ptr=c_void_p(290241504)),78.0
1772504736.9989526,Actuator(ptr=c_void_p(290241504)),78.0
1772504745.03241,Actuator(ptr=c_void_p(290241504)),78.0
1772504753.064167,Actuator(ptr=c_void_p(290241504)),78.0
1772504761.101038,Actuator(ptr=c_void_p(290241504)),78.0
