time,actuator,value
1761838768.6137402,Actuator(ptr=c_void_p(485893568)),159.0
1761838770.6278522,Actuator(ptr=c_void_p(485893568)),159.0
1761838772.6379118,Actuator(ptr=c_void_p(485893568)),159.0
1761838774.6504533,Actuator(ptr=c_void_p(485893568)),159.0
1761838776.6653671,Actuator(ptr=c_void_p(485893568)),159.0
1761838778.6773353,Actuator(ptr=c_void_p(485893568)),159.0
1761838780.6907322,Actuator(ptr=c_void_p(485893568)),159.0
1761838782.7027724,Actuator(ptr=c_void_p(485893568)),159.0
1761838784.713679,Actuator(ptr=c_void_p(485893568)),159.0
1761838786.7283413,Actuator(ptr=c_void_p(485893568)),159.0
1761838788.7388642,Actuator(ptr=c_void_p(485893568)),159.0
1761838790.7466712,Actuator(ptr=c_void_p(485893568)),159.0
1761838792.7594483,Actuator(ptr=c_void_p(485893568)),159.0
1761838794.769484,Actuator(ptr=c_void_p(485893568)),159.0
1761838796.7807212,Actuator(ptr=c_void_p(485893568)),159.0
1761838798.793342,Actuator(ptr=c_void_p(485893568)),159.0
1761838800.8036907,Actuator(ptr=c_void_p(485893568)),159.0
1761838802.8139563,Actuator(ptr=c_void_p(485893568)),159.0
1761838804.825311,Actuator(ptr=c_void_p(485893568)),159.0
1761838806.8357415,Actuator(ptr=c_void_p(485893568)),159.0
1761838808.843301,Actuator(ptr=c_void_p(485893568)),159.0
1761838810.8549638,Actuator(ptr=c_void_p(485893568)),159.0
1761838812.870747,Actuator(ptr=c_void_p(485893568)),159.0
1761838814.882902,Actuator(ptr=c_void_p(485893568)),159.0
1761838816.897324,Actuator(ptr=c_void_p(485893568)),159.0
