time,scope,value
1765039755.6444013,0,155.80114071241465
1765039755.6444013,1,151.6496036486365
1765039756.644296,0,111.11865978519315
1765039756.644296,1,106.07765459919138
1765039757.6443722,0,107.86864811813474
1765039757.6443722,1,106.93042556255968
1765039758.6444044,0,105.69928952276778
1765039758.6444044,1,108.9891266455922
1765039759.6443431,0,107.56368491445424
1765039759.6443431,1,108.43384147001895
1765039760.6443238,0,104.34014568617818
1765039760.6443238,1,107.15133714288494
1765039761.644386,0,107.09436164125052
1765039761.644386,1,109.09897325638457
1765039762.6443207,0,108.18640069087351
1765039762.6443207,1,106.60681922274459
1765039763.6443002,0,108.14295381373735
1765039763.6443002,1,108.56244563122978
1765039764.6443174,0,103.74640412081638
1765039764.6443174,1,107.13522040763355
1765039765.644312,0,106.43231396109685
1765039765.644312,1,104.79163843347501
1765039766.6443522,0,107.55155919558713
1765039766.6443522,1,101.95991031437104
1765039767.644358,0,109.63442403955214
1765039767.644358,1,107.89284214295412
1765039768.644302,0,109.07949169318977
1765039768.644302,1,108.51387627088086
1765039769.6443202,0,107.08358826959832
1765039769.6443202,1,105.77362768073235
1765039770.644318,0,107.86226626093284
1765039770.644318,1,105.46387459225576
1765039771.644359,0,107.78869319522394
1765039771.644359,1,110.36174188836348
1765039772.6443803,0,105.4191232700759
1765039772.6443803,1,106.91521555818812
1765039773.6443408,0,108.74835919450526
1765039773.6443408,1,107.95460186751856
1765039774.6443174,0,106.65336505722541
1765039774.6443174,1,105.98934221522961
1765039775.644286,0,106.96648479201157
1765039775.644286,1,107.12164491956977
1765039776.6443064,0,106.58444698770585
1765039776.6443064,1,106.36099437646818
