time,value
1738746248.2835245,2.0
1738746248.298076,3.0
1738746248.3080785,2.0
1738746248.3184242,2.0
1738746248.3329852,3.0
1738746248.347555,3.0
1738746248.3620849,3.0
1738746248.376683,3.0
1738746248.391266,3.0
1738746248.4058864,3.0
1738746248.4204633,3.0
1738746248.4350152,3.0
1738746248.4456184,2.0
1738746248.4564886,2.0
1738746248.4711552,3.0
1738746248.481242,2.0
1738746248.4934807,2.0
1738746248.5059135,2.0
1738746248.5203414,2.0
1738746248.5347126,2.0
1738746248.5485744,2.0
1738746248.5624907,2.0
1738746248.5781207,2.0
1738746248.591468,2.0
1738746248.6047657,2.0
1738746248.6177688,2.0
1738746248.6308255,2.0
1738746248.6435297,2.0
1738746248.6562836,2.0
1738746248.66898,2.0
1738746248.681746,2.0
1738746248.6943414,2.0
1738746248.7071135,2.0
1738746248.7195547,2.0
1738746248.7321022,2.0
1738746248.74469,2.0
1738746248.7570558,2.0
1738746248.7697122,2.0
1738746248.7822082,2.0
1738746248.7937994,1.0
1738746248.805731,2.0
1738746248.8178008,2.0
1738746248.8299296,2.0
1738746248.8421469,2.0
1738746248.85452,2.0
1738746248.866831,2.0
1738746248.879114,2.0
1738746248.8916755,2.0
1738746248.9039268,2.0
1738746248.9162028,2.0
1738746248.9284806,2.0
1738746248.9407644,2.0
1738746248.9530456,2.0
1738746248.9652967,2.0
1738746248.9775639,2.0
1738746248.995771,2.0
1738746249.013374,1.0
1738746249.026932,1.0
1738746249.0399659,1.0
1738746249.0517535,2.0
1738746249.063784,2.0
1738746249.0770597,2.0
1738746249.0892851,2.0
1738746249.101483,2.0
1738746249.1136076,2.0
1738746249.1261208,2.0
1738746249.1387022,2.0
1738746249.1511135,2.0
1738746249.1634977,2.0
1738746249.1761212,2.0
1738746249.1884627,2.0
1738746249.200875,2.0
1738746249.2131171,2.0
1738746249.2270308,2.0
1738746249.2470722,2.0
1738746249.2660582,1.0
1738746249.277564,2.0
1738746249.289546,2.0
1738746249.301621,2.0
1738746249.3136332,2.0
1738746249.3256757,2.0
1738746249.3377616,2.0
1738746249.350236,2.0
1738746249.3624651,2.0
1738746249.374563,2.0
1738746249.3868203,2.0
1738746249.3990057,2.0
1738746249.4110973,2.0
1738746249.4232757,2.0
1738746249.435496,2.0
1738746249.4468224,1.0
1738746249.4584641,2.0
1738746249.4702158,2.0
1738746249.4819536,2.0
1738746249.4950535,2.0
1738746249.506821,2.0
1738746249.5191116,2.0
1738746249.531739,2.0
1738746249.5438385,2.0
1738746249.5561123,2.0
1738746249.5681303,2.0
1738746249.5804155,2.0
1738746249.592358,2.0
1738746249.6045773,2.0
1738746249.616721,2.0
1738746249.6290345,2.0
1738746249.6410167,2.0
1738746249.6532176,2.0
1738746249.6652577,2.0
1738746249.6775784,2.0
1738746249.6894841,1.0
1738746249.7018535,2.0
1738746249.7136204,2.0
1738746249.7254324,2.0
1738746249.737175,2.0
1738746249.7494779,2.0
1738746249.7614744,2.0
1738746249.7736478,2.0
1738746249.7857726,2.0
1738746249.797999,2.0
1738746249.810015,2.0
1738746249.8222535,2.0
1738746249.8344276,2.0
1738746249.8465834,2.0
1738746249.8586695,2.0
1738746249.8707733,2.0
1738746249.8829284,2.0
1738746249.8950315,2.0
1738746249.9070127,2.0
1738746249.919238,2.0
1738746249.9312549,2.0
1738746249.9434297,2.0
1738746249.9554079,2.0
1738746249.9678423,2.0
1738746249.9799628,2.0
1738746249.9920805,2.0
1738746250.004103,2.0
1738746250.0161698,2.0
1738746250.028444,2.0
1738746250.0406063,2.0
1738746250.052562,2.0
1738746250.0646553,2.0
1738746250.0769384,2.0
1738746250.0890133,2.0
1738746250.1012287,2.0
1738746250.11345,2.0
1738746250.1254535,2.0
1738746250.1376255,2.0
1738746250.14985,2.0
1738746250.161788,2.0
1738746250.1739664,2.0
1738746250.1862497,2.0
1738746250.1983685,2.0
1738746250.21053,2.0
1738746250.2227025,2.0
1738746250.2370932,2.0
1738746250.2521806,1.0
1738746250.2724848,1.0
1738746250.2837594,2.0
1738746250.2954748,2.0
1738746250.3072174,2.0
1738746250.3189223,2.0
1738746250.3311205,2.0
1738746250.3431118,2.0
1738746250.355196,2.0
1738746250.3672984,2.0
1738746250.3793695,2.0
1738746250.3917713,2.0
1738746250.403803,2.0
1738746250.415847,2.0
1738746250.4282064,2.0
1738746250.4402938,2.0
1738746250.455893,2.0
1738746250.4675868,2.0
1738746250.4793086,2.0
1738746250.492376,2.0
1738746250.5040267,2.0
1738746250.5161808,2.0
1738746250.5297227,2.0
1738746250.547649,2.0
1738746250.5651913,1.0
1738746250.5823488,1.0
1738746250.593803,2.0
1738746250.6057017,2.0
1738746250.617458,2.0
1738746250.6293406,2.0
1738746250.6418679,2.0
1738746250.6540189,2.0
1738746250.6663773,2.0
1738746250.6785674,2.0
1738746250.6913419,2.0
1738746250.703499,2.0
1738746250.715847,2.0
1738746250.7280393,2.0
1738746250.7402105,2.0
1738746250.7525003,2.0
1738746250.764675,2.0
1738746250.776917,2.0
1738746250.7893796,2.0
1738746250.8015382,2.0
1738746250.813663,2.0
1738746250.8261065,2.0
1738746250.838194,2.0
1738746250.8504949,2.0
1738746250.862679,2.0
1738746250.874977,2.0
1738746250.8873372,2.0
1738746250.8994043,2.0
1738746250.9116595,2.0
1738746250.923653,2.0
1738746250.9358625,2.0
1738746250.9482028,2.0
1738746250.960447,2.0
1738746250.9725883,2.0
1738746250.9847796,2.0
1738746250.997041,2.0
1738746251.009305,2.0
1738746251.0215693,2.0
1738746251.0337317,2.0
1738746251.0460975,2.0
1738746251.0581217,2.0
1738746251.070382,2.0
1738746251.0826929,2.0
1738746251.0949705,2.0
1738746251.1070347,2.0
1738746251.1192524,2.0
1738746251.1315815,2.0
1738746251.1437201,2.0
1738746251.1558385,2.0
1738746251.168009,2.0
1738746251.1802313,2.0
1738746251.1923866,2.0
1738746251.2045765,2.0
1738746251.21677,2.0
1738746251.2307692,2.0
1738746251.2528226,2.0
1738746251.272476,1.0
1738746251.2838833,2.0
1738746251.2957118,2.0
1738746251.30752,2.0
1738746251.3193543,2.0
1738746251.3314915,2.0
1738746251.3437479,2.0
1738746251.3560362,2.0
1738746251.3684661,2.0
1738746251.3806427,2.0
1738746251.3928003,2.0
1738746251.4050493,2.0
1738746251.4173439,2.0
1738746251.4300745,2.0
1738746251.4472122,2.0
1738746251.458943,2.0
1738746251.4707704,2.0
1738746251.4826086,2.0
1738746251.4955044,2.0
1738746251.507802,2.0
1738746251.519848,2.0
1738746251.532699,2.0
1738746251.544692,2.0
1738746251.5569713,2.0
1738746251.5690935,2.0
1738746251.5813916,2.0
1738746251.5935001,2.0
1738746251.6056828,2.0
1738746251.6178076,2.0
1738746251.6300497,2.0
1738746251.6424098,2.0
1738746251.6546133,2.0
1738746251.6666796,2.0
1738746251.6788733,2.0
1738746251.691132,2.0
1738746251.7032776,2.0
1738746251.7155106,2.0
1738746251.7276073,2.0
1738746251.7398045,2.0
1738746251.7520113,2.0
1738746251.7641406,2.0
1738746251.7764056,2.0
1738746251.7884917,2.0
1738746251.8006508,2.0
1738746251.8127923,2.0
1738746251.8250666,2.0
1738746251.8372946,2.0
1738746251.8495376,2.0
1738746251.8617733,2.0
1738746251.87385,2.0
1738746251.8861315,2.0
1738746251.8983107,2.0
1738746251.9104326,2.0
1738746251.9226112,2.0
1738746251.9348621,2.0
1738746251.9470417,2.0
1738746251.9590611,2.0
1738746251.9715781,2.0
1738746251.9837077,2.0
1738746251.9959323,2.0
1738746252.00807,2.0
1738746252.0202317,2.0
1738746252.0325491,2.0
1738746252.0447626,2.0
1738746252.0568683,2.0
1738746252.0691533,2.0
1738746252.0812182,2.0
1738746252.093055,1.0
1738746252.1103714,1.0
1738746252.1273782,1.0
1738746252.13888,1.0
1738746252.1503808,2.0
1738746252.1622126,2.0
1738746252.1740248,2.0
1738746252.1860332,2.0
1738746252.1994603,2.0
1738746252.2114365,2.0
1738746252.2239208,2.0
1738746252.237915,2.0
1738746252.2552521,2.0
1738746252.267072,2.0
1738746252.2788677,2.0
1738746252.2906158,2.0
1738746252.3027947,2.0
1738746252.3150136,2.0
1738746252.3271055,2.0
1738746252.339284,2.0
1738746252.351309,2.0
1738746252.3636823,2.0
1738746252.3757057,2.0
1738746252.3877132,2.0
1738746252.3999066,2.0
1738746252.4119895,2.0
1738746252.4242198,2.0
1738746252.436976,2.0
1738746252.447727,1.0
1738746252.4594293,2.0
1738746252.4719343,2.0
1738746252.4859188,2.0
1738746252.4976153,2.0
1738746252.5096686,2.0
1738746252.5215921,2.0
1738746252.5337744,2.0
1738746252.5464437,2.0
1738746252.558561,2.0
1738746252.5706642,2.0
1738746252.5827968,2.0
1738746252.5950477,2.0
1738746252.6075265,2.0
1738746252.6197584,2.0
1738746252.6318338,2.0
1738746252.643982,2.0
1738746252.656138,2.0
1738746252.6682944,2.0
1738746252.680641,2.0
1738746252.6927254,2.0
1738746252.7047799,2.0
1738746252.7169938,2.0
1738746252.7310264,2.0
1738746252.742902,2.0
1738746252.7548747,2.0
1738746252.7670312,2.0
1738746252.7791367,2.0
1738746252.7915292,2.0
1738746252.8035893,2.0
1738746252.8156073,2.0
1738746252.8281088,2.0
1738746252.8403165,2.0
1738746252.8523653,2.0
1738746252.864601,2.0
1738746252.876779,2.0
1738746252.8888903,2.0
1738746252.9010925,2.0
1738746252.9131727,2.0
1738746252.9253507,2.0
1738746252.937586,2.0
1738746252.9496367,2.0
1738746252.9619513,2.0
1738746252.9740348,2.0
1738746252.9862158,2.0
1738746252.9984953,2.0
1738746253.0106215,2.0
1738746253.02269,2.0
1738746253.0349302,2.0
1738746253.0470839,2.0
1738746253.0592272,2.0
1738746253.071484,2.0
1738746253.083564,2.0
1738746253.09575,2.0
1738746253.1079497,2.0
