time,scope,value
1769789236.2687953,0,434123.9273071289
1769789236.2687953,1,434123.9273071289
1769789237.2688086,0,434284.2308959961
1769789237.2688086,1,434284.2308959961
1769789238.2688258,0,434406.73321533203
1769789238.2688258,1,434406.73321533203
1769789239.2688172,0,434509.5329589844
1769789239.2688172,1,434509.5329589844
1769789240.2688186,0,434604.2142944336
1769789240.2688186,1,434604.2784423828
1769789241.2688177,0,434706.6967163086
1769789241.2688177,1,434706.6967163086
1769789242.2688375,0,434813.34802246094
1769789242.2688375,1,434813.34802246094
1769789243.2688181,0,434916.3229980469
1769789243.2688181,1,434916.3229980469
1769789244.2688105,0,435016.9384765625
1769789244.2688105,1,435016.9384765625
1769789245.2687979,0,435121.4520263672
1769789245.2687979,1,435121.4520263672
1769789246.2688441,0,435228.0993652344
1769789246.2688441,1,435228.0993652344
1769789247.2688136,0,435327.4546508789
1769789247.2688136,1,435327.4546508789
1769789248.2688103,0,435422.0524902344
1769789248.2688103,1,435422.1514892578
1769789249.2688208,0,435509.5041503906
1769789249.2688208,1,435509.5041503906
1769789250.2688172,0,435592.3212890625
1769789250.2688172,1,435592.3212890625
1769789251.2688084,0,435713.5786743164
1769789251.2688084,1,435713.7124633789
1769789252.2687984,0,435860.4532470703
1769789252.2687984,1,435860.4532470703
1769789253.2688353,0,436013.8087158203
1769789253.2688353,1,436013.9962158203
1769789254.268797,0,436172.5803222656
1769789254.268797,1,436172.5803222656
1769789255.2688835,0,436283.44024658203
1769789255.2688835,1,436283.55236816406
1769789256.2688174,0,436361.2717895508
1769789256.2688174,1,436361.2717895508
1769789257.268811,0,436479.02032470703
1769789257.268811,1,436479.02032470703
1769789258.2688088,0,436625.6590576172
1769789258.2688088,1,436625.6590576172
1769789259.268815,0,436755.54498291016
1769789259.268815,1,436755.54498291016
1769789260.2688093,0,436873.2644042969
1769789260.2688093,1,436873.2644042969
1769789261.268812,0,437003.8781738281
1769789261.268812,1,437003.8781738281
1769789262.2688088,0,437144.470703125
1769789262.2688088,1,437144.470703125
1769789263.268808,0,437278.9627685547
1769789263.268808,1,437278.9627685547
1769789264.2688003,0,437408.55139160156
1769789264.2688003,1,437408.55139160156
1769789265.2688134,0,437528.36322021484
1769789265.2688134,1,437528.36322021484
1769789266.2688165,0,437640.04107666016
1769789266.2688165,1,437640.04107666016
1769789267.2688046,0,437770.61193847656
1769789267.2688046,1,437770.61193847656
1769789268.2688107,0,437917.1340942383
1769789268.2688107,1,437917.1340942383
1769789269.268818,0,438035.9822998047
1769789269.268818,1,438035.9822998047
1769789270.2688034,0,438130.70263671875
1769789270.2688034,1,438130.70263671875
1769789271.2688382,0,438259.48126220703
1769789271.2688382,1,438259.48126220703
1769789272.2688391,0,438419.87927246094
1769789272.2688391,1,438420.07861328125
1769789273.268808,0,438570.68200683594
1769789273.268808,1,438570.68200683594
1769789274.2688165,0,438706.26739501953
1769789274.2688165,1,438706.26739501953
1769789275.2688231,0,438844.49645996094
1769789275.2688231,1,438844.49645996094
1769789276.2688065,0,438985.12890625
1769789276.2688065,1,438985.12890625
1769789277.2688196,0,439096.17443847656
1769789277.2688196,1,439096.25592041016
1769789278.2688158,0,439178.9799194336
1769789278.2688158,1,439178.9799194336
1769789279.2688172,0,439270.7213745117
1769789279.2688172,1,439270.7213745117
1769789280.2688122,0,439371.46893310547
1769789280.2688122,1,439371.46893310547
1769789281.2688546,0,439480.6176147461
1769789281.2688546,1,439480.6176147461
1769789282.268844,0,439598.2332763672
1769789282.268844,1,439598.2332763672
1769789283.2688122,0,439701.68670654297
1769789283.2688122,1,439701.68670654297
1769789284.2688131,0,439790.52325439453
1769789284.2688131,1,439790.52325439453
1769789285.2688189,0,439876.41314697266
1769789285.2688189,1,439876.41314697266
1769789286.2688074,0,439959.09954833984
1769789286.2688074,1,439959.09954833984
1769789287.2688143,0,440066.42974853516
1769789287.2688143,1,440066.42974853516
1769789288.2688098,0,440202.15032958984
1769789288.2688098,1,440202.15032958984
1769789289.2688477,0,440316.13537597656
1769789289.2688477,1,440316.23876953125
1769789290.268813,0,440404.93017578125
