time,value
1738731277.0958247,3.0
1738731277.1071293,3.0
1738731277.1176248,3.0
1738731277.1281352,3.0
1738731277.1386287,3.0
1738731277.1490538,3.0
1738731277.1595926,3.0
1738731277.1700654,3.0
1738731277.1815493,2.0
1738731277.1920147,3.0
1738731277.2025986,3.0
1738731277.2130406,3.0
1738731277.223648,3.0
1738731277.2340915,3.0
1738731277.2452154,3.0
1738731277.255933,3.0
1738731277.2664611,3.0
1738731277.2769032,3.0
1738731277.287366,3.0
1738731277.2978883,3.0
1738731277.3085055,3.0
1738731277.3189826,3.0
1738731277.329453,3.0
1738731277.3399217,3.0
1738731277.3504305,3.0
1738731277.3609116,3.0
1738731277.3718145,3.0
1738731277.3822837,3.0
1738731277.3927376,3.0
1738731277.4033031,3.0
1738731277.413957,3.0
1738731277.4244738,3.0
1738731277.435065,3.0
1738731277.4465377,3.0
1738731277.457907,3.0
1738731277.4683988,3.0
1738731277.4789076,3.0
1738731277.4898868,3.0
1738731277.5007,3.0
1738731277.511287,3.0
1738731277.5217843,3.0
1738731277.5328486,3.0
1738731277.5432906,3.0
1738731277.553768,3.0
1738731277.564254,3.0
1738731277.5747886,3.0
1738731277.5852606,3.0
1738731277.5957968,3.0
1738731277.6063728,3.0
1738731277.616968,3.0
1738731277.627465,3.0
1738731277.638418,3.0
1738731277.6488743,3.0
1738731277.6613247,3.0
1738731277.6718824,3.0
1738731277.6823366,3.0
1738731277.6927865,3.0
1738731277.7032564,3.0
1738731277.7137635,3.0
1738731277.7242627,3.0
1738731277.7347386,3.0
1738731277.7455099,3.0
1738731277.7561827,3.0
1738731277.766926,3.0
1738731277.7778533,3.0
1738731277.788581,3.0
1738731277.7992902,3.0
1738731277.8099778,3.0
1738731277.8207185,3.0
1738731277.8314774,3.0
1738731277.8422768,3.0
1738731277.852952,3.0
1738731277.8636677,3.0
1738731277.8743467,3.0
1738731277.8849647,3.0
1738731277.8956945,3.0
1738731277.9063852,3.0
1738731277.9170148,3.0
1738731277.9276838,3.0
1738731277.9383583,3.0
1738731277.9582582,2.0
1738731277.9706526,1.0
1738731277.983333,2.0
1738731277.9939024,3.0
1738731278.0046268,3.0
1738731278.0152504,3.0
1738731278.0269086,3.0
1738731278.037768,3.0
1738731278.0485077,3.0
1738731278.0609012,3.0
1738731278.0710292,1.0
1738731278.081309,1.0
1738731278.0919073,3.0
1738731278.1026924,3.0
1738731278.1135116,3.0
1738731278.1243198,3.0
1738731278.1351688,3.0
1738731278.1459336,3.0
1738731278.1568372,3.0
1738731278.1676397,3.0
1738731278.178455,3.0
1738731278.1892033,3.0
1738731278.2000947,3.0
1738731278.2109008,3.0
1738731278.2217739,3.0
1738731278.232552,3.0
1738731278.2468035,3.0
1738731278.2575467,3.0
1738731278.2683518,3.0
1738731278.279165,3.0
1738731278.2899437,3.0
1738731278.3007195,3.0
1738731278.3116255,3.0
1738731278.3226779,3.0
1738731278.333441,3.0
1738731278.344204,3.0
1738731278.3549836,3.0
1738731278.3668594,3.0
1738731278.3775742,3.0
1738731278.3882837,3.0
1738731278.3990214,3.0
1738731278.4097552,3.0
1738731278.420486,3.0
1738731278.431226,3.0
1738731278.442421,3.0
1738731278.454581,3.0
1738731278.4653025,3.0
1738731278.476046,3.0
1738731278.4867733,3.0
1738731278.4983094,3.0
1738731278.509148,3.0
1738731278.5198848,3.0
1738731278.5309355,3.0
1738731278.541635,3.0
1738731278.5523462,3.0
1738731278.5630558,3.0
1738731278.5737305,3.0
1738731278.5844352,3.0
1738731278.5951147,3.0
1738731278.60629,3.0
1738731278.6173973,3.0
1738731278.6288722,3.0
1738731278.6397562,3.0
1738731278.650487,3.0
1738731278.6612756,3.0
1738731278.6721365,3.0
1738731278.6828504,3.0
1738731278.6935408,3.0
1738731278.7042797,3.0
1738731278.7150257,3.0
1738731278.7257397,3.0
1738731278.7367988,3.0
1738731278.7475185,3.0
1738731278.758234,3.0
1738731278.7689452,3.0
1738731278.7803476,3.0
1738731278.791018,3.0
1738731278.8017294,3.0
1738731278.812451,3.0
1738731278.8232427,3.0
1738731278.8339465,3.0
1738731278.8447676,3.0
1738731278.8555703,3.0
1738731278.8662398,3.0
1738731278.8769133,3.0
1738731278.8876371,3.0
1738731278.8983448,3.0
1738731278.9090712,3.0
1738731278.9198508,3.0
1738731278.9305377,3.0
1738731278.9412036,3.0
1738731278.9519243,3.0
1738731278.9626155,3.0
1738731278.9732955,3.0
1738731278.9840207,3.0
1738731278.99471,3.0
1738731279.005335,3.0
1738731279.0160513,3.0
1738731279.0270572,3.0
1738731279.0378675,3.0
1738731279.0485764,3.0
1738731279.060706,3.0
1738731279.071416,1.0
1738731279.0831296,1.0
1738731279.0936325,3.0
1738731279.1042078,3.0
1738731279.1149585,3.0
1738731279.1256025,3.0
1738731279.1363378,3.0
1738731279.1470613,3.0
1738731279.1577518,3.0
1738731279.1684542,3.0
1738731279.1791532,3.0
1738731279.1898282,3.0
1738731279.2005372,3.0
1738731279.2112136,3.0
1738731279.221906,3.0
1738731279.2327015,3.0
1738731279.2439866,3.0
1738731279.254642,3.0
1738731279.265395,3.0
1738731279.2760983,3.0
1738731279.2867875,3.0
1738731279.2978752,3.0
1738731279.308751,3.0
1738731279.319743,3.0
1738731279.330476,3.0
1738731279.3411925,3.0
1738731279.3519394,3.0
1738731279.3628838,3.0
1738731279.3735888,3.0
1738731279.384351,3.0
1738731279.3951175,3.0
1738731279.4058197,3.0
1738731279.416553,3.0
1738731279.4273176,3.0
1738731279.4380884,3.0
1738731279.450946,3.0
1738731279.4615746,3.0
1738731279.4722931,3.0
1738731279.487412,3.0
1738731279.4996965,1.0
1738731279.5120935,1.0
1738731279.5254884,3.0
1738731279.536235,3.0
1738731279.5470483,3.0
1738731279.5578294,3.0
1738731279.5691915,3.0
1738731279.579992,3.0
1738731279.5910482,3.0
1738731279.601821,3.0
1738731279.6132138,3.0
1738731279.6240036,3.0
1738731279.6347027,3.0
1738731279.6454296,3.0
1738731279.6561053,3.0
1738731279.6668272,3.0
1738731279.6776676,3.0
1738731279.6901205,2.0
1738731279.7007716,3.0
1738731279.7115383,3.0
1738731279.7222245,3.0
1738731279.7329159,3.0
1738731279.7438333,3.0
1738731279.7545114,3.0
1738731279.7651987,3.0
1738731279.7759748,3.0
1738731279.7867513,3.0
1738731279.7974434,3.0
1738731279.8086443,3.0
1738731279.8193128,3.0
1738731279.8300354,3.0
1738731279.8407397,3.0
1738731279.8514824,3.0
1738731279.8621426,3.0
1738731279.8729186,3.0
1738731279.8836162,3.0
1738731279.8943396,3.0
1738731279.9050705,3.0
1738731279.9158595,3.0
1738731279.9265218,3.0
1738731279.9371786,3.0
1738731279.9478314,3.0
1738731279.9585495,3.0
1738731279.9692125,3.0
1738731279.9799101,3.0
1738731279.9905992,3.0
1738731280.00174,3.0
1738731280.0124557,3.0
1738731280.0231316,3.0
1738731280.034175,3.0
1738731280.0449722,3.0
1738731280.0569012,3.0
1738731280.0701094,3.0
1738731280.0817204,3.0
1738731280.0924726,3.0
1738731280.103299,3.0
1738731280.114097,3.0
1738731280.1248593,3.0
1738731280.1355789,3.0
1738731280.146305,3.0
1738731280.1569839,3.0
1738731280.1677804,3.0
1738731280.1785207,3.0
1738731280.1892273,3.0
1738731280.1999695,3.0
1738731280.2107108,3.0
1738731280.221446,3.0
1738731280.2322276,3.0
1738731280.2435617,3.0
