time,value
1751759660.0289612,1.0
1751759660.1641521,1.0
1751759660.3246055,1.0
1751759660.4770594,1.0
1751759660.6330037,1.0
1751759660.7847235,1.0
1751759660.9655108,1.0
1751759661.114589,1.0
1751759661.263396,1.0
1751759661.4126701,1.0
1751759661.5802844,1.0
1751759661.7293084,1.0
1751759661.8788586,1.0
1751759662.0338116,1.0
1751759662.1824775,1.0
1751759662.3346353,1.0
1751759662.4840758,1.0
1751759662.6384838,1.0
1751759662.7889862,1.0
1751759662.9391062,1.0
1751759663.0887647,1.0
1751759663.2372499,1.0
1751759663.3863983,1.0
1751759663.538986,1.0
1751759663.6886563,1.0
1751759663.9267476,1.0
1751759664.1415257,1.0
1751759664.294335,1.0
1751759664.4431257,1.0
1751759664.5952318,1.0
1751759664.745062,1.0
1751759664.9022858,1.0
1751759665.0525582,1.0
1751759665.2021754,1.0
1751759665.3521597,1.0
1751759665.5013912,1.0
1751759665.6561995,1.0
1751759665.807183,1.0
1751759665.9756386,1.0
1751759666.1252499,1.0
1751759666.2767966,1.0
1751759666.425215,1.0
1751759666.576398,1.0
1751759666.7263596,1.0
1751759666.8765352,1.0
1751759667.0258677,1.0
1751759667.175306,1.0
1751759667.324679,1.0
1751759667.4741554,1.0
1751759667.6284132,1.0
1751759667.7775416,1.0
1751759667.933197,1.0
1751759668.0828586,1.0
1751759668.2378619,1.0
1751759668.3862827,1.0
1751759668.539226,1.0
1751759668.6892953,1.0
1751759668.8397546,1.0
1751759668.9899836,1.0
1751759669.1394255,1.0
1751759669.2887008,1.0
1751759669.438257,1.0
1751759669.5924823,1.0
1751759669.7447832,1.0
1751759669.8957987,1.0
1751759670.045559,1.0
1751759670.1950617,1.0
1751759670.3480394,1.0
1751759670.4969313,1.0
1751759670.6497629,1.0
1751759670.800084,1.0
1751759670.9492483,1.0
1751759671.1010344,1.0
1751759671.2514281,1.0
1751759671.402109,1.0
1751759671.5555947,1.0
1751759671.7079823,1.0
1751759671.8588114,1.0
1751759672.0096712,1.0
1751759672.160336,1.0
1751759672.313579,1.0
1751759672.4637449,1.0
1751759672.6180403,1.0
1751759672.7680523,1.0
1751759672.9186175,1.0
1751759673.0693026,1.0
1751759673.2193604,1.0
1751759673.3851557,1.0
1751759673.5374746,1.0
1751759673.6883419,1.0
1751759673.8394666,1.0
1751759673.9895048,1.0
1751759674.1395304,1.0
1751759674.291335,1.0
1751759674.4414055,1.0
1751759674.5944595,1.0
1751759674.7450185,1.0
1751759674.9031074,1.0
1751759675.0539632,1.0
1751759675.2338185,1.0
1751759675.3853283,1.0
1751759675.5410223,1.0
1751759675.6932678,1.0
1751759675.8464718,1.0
1751759675.9983857,1.0
1751759676.1498854,1.0
1751759676.305646,1.0
1751759676.4570286,1.0
1751759676.6116,1.0
1751759676.7635438,1.0
1751759676.9158351,1.0
1751759677.0679147,1.0
1751759677.2196882,1.0
1751759677.371231,1.0
1751759677.522979,1.0
1751759677.6802897,1.0
1751759677.8337228,1.0
1751759677.9855788,1.0
1751759678.137032,1.0
1751759678.2901351,1.0
1751759678.44232,1.0
1751759678.5970862,1.0
1751759678.7492986,1.0
1751759678.9019454,1.0
1751759679.0542777,1.0
1751759679.2272964,1.0
1751759679.3779793,1.0
1751759679.5288954,1.0
1751759679.681495,1.0
1751759679.8341615,1.0
1751759679.9847565,1.0
1751759680.135158,1.0
1751759680.2905283,1.0
1751759680.4460707,1.0
1751759680.5998993,1.0
1751759680.7513545,1.0
1751759680.9029994,1.0
1751759681.0548027,1.0
1751759681.2058206,1.0
1751759681.3566418,1.0
1751759681.5075364,1.0
1751759681.6647794,1.0
1751759681.8181822,1.0
1751759681.9701126,1.0
1751759682.1208518,1.0
1751759682.2747476,1.0
1751759682.425082,1.0
1751759682.5807726,1.0
1751759682.7325742,1.0
1751759682.8840578,1.0
1751759683.035171,1.0
1751759683.1865056,1.0
1751759683.337389,1.0
1751759683.4884825,1.0
1751759683.6440187,1.0
1751759683.7960684,1.0
1751759683.946755,1.0
1751759684.0982883,1.0
1751759684.2489557,1.0
1751759684.402274,1.0
1751759684.5564516,1.0
1751759684.7095418,1.0
1751759684.8618414,1.0
1751759685.0195746,1.0
1751759685.1711578,1.0
1751759685.322041,1.0
1751759685.4727664,1.0
1751759685.6295934,1.0
1751759685.77998,1.0
1751759685.931686,1.0
1751759686.0830154,1.0
1751759686.2336066,1.0
1751759686.3879538,1.0
1751759686.542232,1.0
1751759686.69426,1.0
1751759686.8461986,1.0
1751759686.9971683,1.0
1751759687.1480236,1.0
1751759687.298677,1.0
1751759687.4492147,1.0
1751759687.604868,1.0
1751759687.755909,1.0
1751759687.9081562,1.0
1751759688.0592341,1.0
1751759688.209456,1.0
1751759688.3635697,1.0
1751759688.5136209,1.0
1751759688.6689434,1.0
1751759688.8205028,1.0
1751759688.9711096,1.0
1751759689.1219692,1.0
1751759689.2721906,1.0
1751759689.4224565,1.0
1751759689.576413,1.0
1751759689.7271166,1.0
1751759689.8790827,1.0
1751759690.0299418,1.0
1751759690.18085,1.0
1751759690.3328102,1.0
1751759690.4829605,1.0
1751759690.637523,1.0
1751759690.818867,1.0
1751759690.970132,1.0
1751759691.1213205,1.0
1751759691.2721655,1.0
1751759691.4227424,1.0
1751759691.579873,1.0
1751759691.731573,1.0
1751759691.883627,1.0
1751759692.035363,1.0
1751759692.1864924,1.0
1751759692.3408537,1.0
1751759692.491703,1.0
1751759692.6475005,1.0
1751759692.7999914,1.0
1751759692.9511383,1.0
1751759693.102774,1.0
1751759693.254286,1.0
1751759693.4049957,1.0
1751759693.5587807,1.0
1751759693.7119074,1.0
1751759693.8647943,1.0
1751759694.0168688,1.0
1751759694.1689606,1.0
1751759694.3233562,1.0
1751759694.4740121,1.0
1751759694.630404,1.0
1751759694.781377,1.0
1751759694.940037,1.0
1751759695.0920596,1.0
1751759695.2434204,1.0
1751759695.3945932,1.0
1751759695.5501282,1.0
1751759695.7033331,1.0
1751759695.8548598,1.0
1751759696.0064402,1.0
1751759696.1577456,1.0
1751759696.3086066,1.0
1751759696.4616842,1.0
1751759696.6165185,1.0
1751759696.767568,1.0
1751759696.9195814,1.0
1751759697.0717542,1.0
1751759697.2226238,1.0
1751759697.3734233,1.0
1751759697.5238924,1.0
1751759697.678733,1.0
1751759697.8307583,1.0
1751759697.9821212,1.0
1751759698.1334314,1.0
1751759698.284013,1.0
1751759698.4365718,1.0
1751759698.5902236,1.0
1751759698.764524,1.0
1751759698.916122,1.0
1751759699.0674038,1.0
1751759699.2179208,1.0
1751759699.3684943,1.0
1751759699.5183187,1.0
1751759699.6720793,1.0
1751759699.8230615,1.0
1751759699.973353,1.0
1751759700.1243167,1.0
1751759700.2741594,1.0
1751759700.4254074,1.0
1751759700.578241,1.0
1751759700.728282,1.0
1751759700.8794332,1.0
1751759701.029829,1.0
1751759701.1803694,1.0
1751759701.33049,1.0
1751759701.4802792,1.0
1751759701.637411,1.0
1751759701.78899,1.0
1751759701.9396954,1.0
1751759702.0911233,1.0
1751759702.241422,1.0
1751759702.3949168,1.0
1751759702.5480232,1.0
1751759702.6996922,1.0
1751759702.851705,1.0
1751759703.0026302,1.0
1751759703.156977,1.0
1751759703.3076463,1.0
1751759703.4593875,1.0
1751759703.612125,1.0
1751759703.7630975,1.0
1751759703.9143734,1.0
1751759704.0656989,1.0
1751759704.2160575,1.0
1751759704.370322,1.0
