time,actuator,value
1738745388.3269172,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745393.3430061,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745398.3622155,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745403.3806467,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745408.3991373,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745413.4152796,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745418.432857,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745423.4496932,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745428.4695263,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745433.4868941,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745438.504132,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745443.522575,Actuator(ptr=c_void_p(94423363442688)),78.0
1738745448.5395503,Actuator(ptr=c_void_p(94423363442688)),78.0
