time,actuator,value
1765020292.7884912,Actuator(ptr=c_void_p(234370272)),95.0
1765020302.833551,Actuator(ptr=c_void_p(234370272)),95.0
1765020312.89218,Actuator(ptr=c_void_p(234370272)),95.0
1765020322.9478037,Actuator(ptr=c_void_p(234370272)),95.0
1765020333.0066273,Actuator(ptr=c_void_p(234370272)),95.0
1765020343.059441,Actuator(ptr=c_void_p(234370272)),95.0
1765020353.1136136,Actuator(ptr=c_void_p(234370272)),95.0
1765020363.1687477,Actuator(ptr=c_void_p(234370272)),95.0
1765020373.2177484,Actuator(ptr=c_void_p(234370272)),95.0
1765020383.2660823,Actuator(ptr=c_void_p(234370272)),95.0
1765020393.3175867,Actuator(ptr=c_void_p(234370272)),95.0
1765020403.366493,Actuator(ptr=c_void_p(234370272)),95.0
1765020413.4323337,Actuator(ptr=c_void_p(234370272)),95.0
1765020423.480257,Actuator(ptr=c_void_p(234370272)),95.0
1765020433.5244427,Actuator(ptr=c_void_p(234370272)),95.0
1765020443.5889013,Actuator(ptr=c_void_p(234370272)),95.0
1765020453.6424425,Actuator(ptr=c_void_p(234370272)),95.0
1765020463.6956685,Actuator(ptr=c_void_p(234370272)),95.0
1765020473.7350297,Actuator(ptr=c_void_p(234370272)),95.0
1765020483.7836552,Actuator(ptr=c_void_p(234370272)),95.0
1765020493.839867,Actuator(ptr=c_void_p(234370272)),95.0
