time,actuator,value
1743097373.7149732,Actuator(ptr=c_void_p(94800247694384)),78.0
1743097376.7314649,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097379.744954,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097382.7579136,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097385.7705317,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097388.7859938,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097391.79832,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097394.8135204,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097397.8300502,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097400.8466706,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097403.8628764,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097406.8790095,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097409.8980918,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097412.9130936,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097415.927511,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097418.943382,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097421.9582014,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097424.972278,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097427.9895172,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097431.0058365,Actuator(ptr=c_void_p(94800247694384)),83.0
1743097434.0223057,Actuator(ptr=c_void_p(94800247694384)),83.0
