time,actuator,value
1744694300.4151564,Actuator(ptr=c_void_p(94459678465472)),165.0
1744694302.4213665,Actuator(ptr=c_void_p(94459678465472)),78.0
1744694304.4282844,Actuator(ptr=c_void_p(94459678465472)),136.0
1744694306.4350574,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694308.4408512,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694310.4469695,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694312.4528258,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694314.4591842,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694316.4655952,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694318.471609,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694320.4779153,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694322.483785,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694324.4904203,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694326.4966362,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694328.5062187,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694330.5136223,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694332.5195768,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694334.5258994,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694336.5319836,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694338.5385911,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694340.544633,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694342.5516744,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694344.5585654,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694346.5648956,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694348.5710955,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694350.5775037,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694352.5838318,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694354.5910861,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694356.5977373,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694358.604236,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694360.6110253,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694362.6182802,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694364.624155,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694366.6300027,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694368.6362586,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694370.642044,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694372.6479204,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694374.6536834,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694376.6595395,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694378.6656566,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694380.6714902,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694382.6771913,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694384.6853042,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694386.6911304,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694388.6970303,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694390.7031083,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694392.7091045,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694394.7162168,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694396.722839,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694398.7291412,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694400.7348626,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694402.741815,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694404.748125,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694406.7546768,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694408.7606895,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694410.769131,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694412.7746072,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694414.7800615,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694416.785991,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694418.7921937,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694420.7982614,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694422.8045056,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694424.8108408,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694426.8164678,Actuator(ptr=c_void_p(94459678465472)),118.0
1744694428.8217812,Actuator(ptr=c_void_p(94459678465472)),118.0
