time,scope,value
1749181919.7389536,nrm.extra.perf.PAPI_L3_TCA.264432,1575495525.0
1749181919.7389536,nrm.extra.perf.PAPI_TOT_INS.264432,212698426634.0
1749181919.7389536,nrm.extra.perf.PAPI_TOT_CYC.264432,207331254058.0
1749181919.7389536,nrm.extra.perf.PAPI_RES_STL.264432,75820143681.0
1749181919.7389536,nrm.extra.perf.PAPI_L3_TCM.264432,652441184.0
1749181920.7394617,nrm.extra.perf.PAPI_L3_TCA.264432,3154641675.0
1749181920.7394617,nrm.extra.perf.PAPI_TOT_INS.264432,429024643529.0
1749181920.7394617,nrm.extra.perf.PAPI_TOT_CYC.264432,396655161472.0
1749181920.7394617,nrm.extra.perf.PAPI_RES_STL.264432,140455138552.0
1749181920.7394617,nrm.extra.perf.PAPI_L3_TCM.264432,1323285815.0
1749181921.7387655,nrm.extra.perf.PAPI_L3_TCA.264432,4711994810.0
1749181921.7387655,nrm.extra.perf.PAPI_TOT_INS.264432,642028095463.0
1749181921.7387655,nrm.extra.perf.PAPI_TOT_CYC.264432,586558757859.0
1749181921.7387655,nrm.extra.perf.PAPI_RES_STL.264432,205440953363.0
1749181921.7387655,nrm.extra.perf.PAPI_L3_TCM.264432,1986852609.0
1749181922.7384186,nrm.extra.perf.PAPI_L3_TCA.264432,6256213097.0
1749181922.7384186,nrm.extra.perf.PAPI_TOT_INS.264432,852727800675.0
1749181922.7384186,nrm.extra.perf.PAPI_TOT_CYC.264432,776888023043.0
1749181922.7384186,nrm.extra.perf.PAPI_RES_STL.264432,271107959706.0
1749181922.7384186,nrm.extra.perf.PAPI_L3_TCM.264432,2645022805.0
1749181923.739227,nrm.extra.perf.PAPI_L3_TCA.264432,7571193947.0
1749181923.739227,nrm.extra.perf.PAPI_TOT_INS.264432,1034172639483.0
1749181923.739227,nrm.extra.perf.PAPI_TOT_CYC.264432,954339045010.0
1749181923.739227,nrm.extra.perf.PAPI_RES_STL.264432,324685134463.0
1749181923.739227,nrm.extra.perf.PAPI_L3_TCM.264432,3204716881.0
1749181924.7434778,nrm.extra.perf.PAPI_L3_TCA.264432,9143363190.0
1749181924.7434778,nrm.extra.perf.PAPI_TOT_INS.264432,1246797332992.0
1749181924.7434778,nrm.extra.perf.PAPI_TOT_CYC.264432,1144470553372.0
1749181924.7434778,nrm.extra.perf.PAPI_RES_STL.264432,390565507995.0
1749181924.7434778,nrm.extra.perf.PAPI_L3_TCM.264432,3864997513.0
1749181925.7394588,nrm.extra.perf.PAPI_L3_TCA.264432,10700588074.0
1749181925.7394588,nrm.extra.perf.PAPI_TOT_INS.264432,1450082190136.0
1749181925.7394588,nrm.extra.perf.PAPI_TOT_CYC.264432,1335922529692.0
1749181925.7394588,nrm.extra.perf.PAPI_RES_STL.264432,454660229603.0
1749181925.7394588,nrm.extra.perf.PAPI_L3_TCM.264432,4494658847.0
1749181926.7392235,nrm.extra.perf.PAPI_L3_TCA.264432,12148472883.0
1749181926.7392235,nrm.extra.perf.PAPI_TOT_INS.264432,1645244906292.0
1749181926.7392235,nrm.extra.perf.PAPI_TOT_CYC.264432,1521662370641.0
1749181926.7392235,nrm.extra.perf.PAPI_RES_STL.264432,515082276477.0
1749181926.7392235,nrm.extra.perf.PAPI_L3_TCM.264432,5086769468.0
1749181927.7391796,nrm.extra.perf.PAPI_L3_TCA.264432,13643272947.0
1749181927.7391796,nrm.extra.perf.PAPI_TOT_INS.264432,1838512302310.0
1749181927.7391796,nrm.extra.perf.PAPI_TOT_CYC.264432,1706164112377.0
1749181927.7391796,nrm.extra.perf.PAPI_RES_STL.264432,574442808041.0
1749181927.7391796,nrm.extra.perf.PAPI_L3_TCM.264432,5695001863.0
1749181928.7392037,nrm.extra.perf.PAPI_L3_TCA.264432,15313954140.0
1749181928.7392037,nrm.extra.perf.PAPI_TOT_INS.264432,2050997152050.0
1749181928.7392037,nrm.extra.perf.PAPI_TOT_CYC.264432,1896565750097.0
1749181928.7392037,nrm.extra.perf.PAPI_RES_STL.264432,641714230329.0
1749181928.7392037,nrm.extra.perf.PAPI_L3_TCM.264432,6362612198.0
1749181929.739057,nrm.extra.perf.PAPI_L3_TCA.264432,16999192244.0
1749181929.739057,nrm.extra.perf.PAPI_TOT_INS.264432,2265188775945.0
1749181929.739057,nrm.extra.perf.PAPI_TOT_CYC.264432,2086785923285.0
1749181929.739057,nrm.extra.perf.PAPI_RES_STL.264432,709319714818.0
