time,actuator,value
1761789071.8792057,Actuator(ptr=c_void_p(873640256)),83.0
1761789073.8900857,Actuator(ptr=c_void_p(873640256)),83.0
1761789075.9088333,Actuator(ptr=c_void_p(873640256)),83.0
1761789077.9225934,Actuator(ptr=c_void_p(873640256)),83.0
1761789079.936323,Actuator(ptr=c_void_p(873640256)),83.0
1761789081.952007,Actuator(ptr=c_void_p(873640256)),83.0
1761789083.9738765,Actuator(ptr=c_void_p(873640256)),83.0
1761789085.9873512,Actuator(ptr=c_void_p(873640256)),83.0
1761789088.0034125,Actuator(ptr=c_void_p(873640256)),83.0
1761789090.0181158,Actuator(ptr=c_void_p(873640256)),83.0
1761789092.0337632,Actuator(ptr=c_void_p(873640256)),83.0
1761789094.0468686,Actuator(ptr=c_void_p(873640256)),83.0
1761789096.0607493,Actuator(ptr=c_void_p(873640256)),83.0
1761789098.0748792,Actuator(ptr=c_void_p(873640256)),83.0
1761789100.0962188,Actuator(ptr=c_void_p(873640256)),83.0
1761789102.1113367,Actuator(ptr=c_void_p(873640256)),83.0
1761789104.1257675,Actuator(ptr=c_void_p(873640256)),83.0
1761789106.1366365,Actuator(ptr=c_void_p(873640256)),83.0
1761789108.1509628,Actuator(ptr=c_void_p(873640256)),83.0
1761789110.1666515,Actuator(ptr=c_void_p(873640256)),83.0
1761789112.1829655,Actuator(ptr=c_void_p(873640256)),83.0
