time,actuator,value
1762478552.3149257,Actuator(ptr=c_void_p(461267808)),107.0
1762478554.3168087,Actuator(ptr=c_void_p(461267808)),124.0
1762478556.3185196,Actuator(ptr=c_void_p(461267808)),130.0
1762478558.3202686,Actuator(ptr=c_void_p(461267808)),78.0
1762478560.3220816,Actuator(ptr=c_void_p(461267808)),153.0
1762478562.3239565,Actuator(ptr=c_void_p(461267808)),78.0
1762478564.3282883,Actuator(ptr=c_void_p(461267808)),118.0
1762478566.3347251,Actuator(ptr=c_void_p(461267808)),95.0
1762478568.3464258,Actuator(ptr=c_void_p(461267808)),101.0
1762478570.3536985,Actuator(ptr=c_void_p(461267808)),89.0
1762478572.3607156,Actuator(ptr=c_void_p(461267808)),153.0
1762478574.3643486,Actuator(ptr=c_void_p(461267808)),95.0
1762478576.3674393,Actuator(ptr=c_void_p(461267808)),95.0
1762478578.374211,Actuator(ptr=c_void_p(461267808)),159.0
1762478580.3771229,Actuator(ptr=c_void_p(461267808)),118.0
1762478582.384007,Actuator(ptr=c_void_p(461267808)),89.0
1762478584.387066,Actuator(ptr=c_void_p(461267808)),83.0
1762478586.3971303,Actuator(ptr=c_void_p(461267808)),136.0
1762478588.4071188,Actuator(ptr=c_void_p(461267808)),124.0
1762478590.4101796,Actuator(ptr=c_void_p(461267808)),153.0
1762478592.4172342,Actuator(ptr=c_void_p(461267808)),153.0
1762478594.420271,Actuator(ptr=c_void_p(461267808)),136.0
1762478596.4260252,Actuator(ptr=c_void_p(461267808)),112.0
1762478598.4292486,Actuator(ptr=c_void_p(461267808)),83.0
1762478600.4352286,Actuator(ptr=c_void_p(461267808)),124.0
1762478602.439859,Actuator(ptr=c_void_p(461267808)),83.0
1762478604.4440033,Actuator(ptr=c_void_p(461267808)),147.0
1762478606.4503694,Actuator(ptr=c_void_p(461267808)),159.0
1762478608.4533951,Actuator(ptr=c_void_p(461267808)),112.0
1762478610.4635026,Actuator(ptr=c_void_p(461267808)),101.0
1762478612.4666455,Actuator(ptr=c_void_p(461267808)),89.0
1762478614.4745371,Actuator(ptr=c_void_p(461267808)),124.0
1762478616.4777622,Actuator(ptr=c_void_p(461267808)),101.0
1762478618.483688,Actuator(ptr=c_void_p(461267808)),118.0
1762478620.488014,Actuator(ptr=c_void_p(461267808)),118.0
1762478622.4948888,Actuator(ptr=c_void_p(461267808)),83.0
1762478624.4979901,Actuator(ptr=c_void_p(461267808)),153.0
1762478626.5035558,Actuator(ptr=c_void_p(461267808)),89.0
1762478628.5099828,Actuator(ptr=c_void_p(461267808)),101.0
1762478630.513175,Actuator(ptr=c_void_p(461267808)),78.0
1762478632.525496,Actuator(ptr=c_void_p(461267808)),130.0
1762478634.536167,Actuator(ptr=c_void_p(461267808)),141.0
1762478636.5427737,Actuator(ptr=c_void_p(461267808)),101.0
1762478638.5459034,Actuator(ptr=c_void_p(461267808)),95.0
1762478640.5490913,Actuator(ptr=c_void_p(461267808)),118.0
