time,actuator,value
1765129532.4050546,Actuator(ptr=c_void_p(234370272)),153.0
1765129542.4274282,Actuator(ptr=c_void_p(234370272)),153.0
1765129552.4480283,Actuator(ptr=c_void_p(234370272)),153.0
1765129562.4690716,Actuator(ptr=c_void_p(234370272)),153.0
1765129572.486305,Actuator(ptr=c_void_p(234370272)),153.0
1765129582.5057745,Actuator(ptr=c_void_p(234370272)),153.0
1765129592.5258596,Actuator(ptr=c_void_p(234370272)),153.0
1765129602.5473998,Actuator(ptr=c_void_p(234370272)),153.0
1765129612.5675921,Actuator(ptr=c_void_p(234370272)),153.0
1765129622.5913937,Actuator(ptr=c_void_p(234370272)),153.0
1765129632.6123717,Actuator(ptr=c_void_p(234370272)),153.0
1765129642.6307142,Actuator(ptr=c_void_p(234370272)),153.0
1765129652.6517925,Actuator(ptr=c_void_p(234370272)),153.0
