time,scope,value
1762303054.6025708,0,169.8731860093784
1762303054.6025708,1,176.01026989907456
1762303055.5986018,0,134.82448933981783
1762303055.5986018,1,141.70054537938768
1762303056.5985708,0,144.34427509798124
1762303056.5985708,1,140.6416893121871
1762303057.598653,0,147.2521434172235
1762303057.598653,1,137.06478140003523
1762303058.5985818,0,138.79773108543253
1762303058.5985818,1,137.16041606873452
1762303059.598583,0,141.15624526767985
1762303059.598583,1,140.02137559469588
1762303060.5985954,0,137.5091584642724
1762303060.5985954,1,146.1274294467742
1762303061.598585,0,138.26261958884908
1762303061.598585,1,142.66476771938727
1762303062.598608,0,137.61762711852438
1762303062.598608,1,136.97578601962937
1762303063.5985937,0,136.1166854315528
1762303063.5985937,1,138.23108566172164
1762303064.5985856,0,142.56170249327354
1762303064.5985856,1,138.8185821568076
1762303065.5985801,0,143.18319964367043
1762303065.5985801,1,143.27980958255733
1762303066.5987425,0,146.2170242351358
1762303066.5987425,1,138.74508824856147
1762303067.598574,0,138.20733491499197
1762303067.598574,1,138.00503508690673
1762303068.598592,0,136.00567842631935
1762303068.598592,1,131.33124717849375
1762303069.5985615,0,143.55027197682645
1762303069.5985615,1,133.24865750616962
1762303070.5986917,0,144.304668333676
1762303070.5986917,1,123.99385022818647
1762303071.5985775,0,142.9020155033842
1762303071.5985775,1,142.48753522121376
1762303072.5987284,0,142.1348413523225
1762303072.5987284,1,134.40946241443604
1762303073.5985746,0,142.2295303020403
1762303073.5985746,1,137.1305846879915
1762303074.598717,0,127.62803567013874
1762303074.598717,1,157.37924981798437
1762303075.598526,0,138.5144651696531
1762303075.598526,1,155.306148763768
1762303076.5985878,0,137.16232646654856
1762303076.5985878,1,142.74618674609417
1762303077.5985928,0,137.95369417323545
1762303077.5985928,1,139.76843618360317
1762303078.6026964,0,142.57276970223742
1762303078.6026964,1,126.80513207995004
1762303079.600572,0,139.43604393798523
1762303079.600572,1,141.875006251667
1762303080.5985625,0,137.13085355131702
1762303080.5985625,1,145.09725578397104
1762303081.5986652,0,146.1580916046774
1762303081.5986652,1,139.0232081193634
1762303082.5985835,0,142.4952216481588
1762303082.5985835,1,140.46408540904716
1762303083.598673,0,148.17820184213974
1762303083.598673,1,131.86472993425642
1762303084.5986803,0,148.36839909922395
1762303084.5986803,1,132.1140667714925
